time	V(probe)
1.042667055360884e-07	-3.671432e-01
1.042925102666919e-07	-3.505670e-01
1.043181374334922e-07	-3.324588e-01
1.043447063600979e-07	-3.120690e-01
1.043613906571248e-07	-2.982492e-01
1.043807900198616e-07	-2.810447e-01
1.044035185482929e-07	-2.596902e-01
1.044337323265654e-07	-2.299674e-01
1.044540010292322e-07	-2.093771e-01
1.044759202700663e-07	-1.865947e-01
1.045049530029060e-07	-1.558674e-01
1.045357929714261e-07	-1.225424e-01
1.045620345289813e-07	-9.349942e-02
1.045893784293196e-07	-6.254920e-02
1.046187177484113e-07	-2.883292e-02
1.046424438668675e-07	-1.453785e-03
1.046703116934324e-07	3.034711e-02
1.046989908193865e-07	6.176189e-02
1.047443844190783e-07	1.075672e-01
1.047918492458990e-07	1.494897e-01
1.048382142555346e-07	1.834332e-01
1.048875272221944e-07	2.126300e-01
1.049409341622665e-07	2.389298e-01
1.049723854474138e-07	2.523291e-01
1.050026079806884e-07	2.637370e-01
1.050220483795220e-07	2.702002e-01
1.050437887536763e-07	2.762476e-01
1.050687675767947e-07	2.813023e-01
1.051102324930358e-07	2.854714e-01
1.051517347528070e-07	2.843380e-01
1.051945693316940e-07	2.758030e-01
1.052601052558246e-07	2.501464e-01
1.053216076929025e-07	2.142384e-01
1.053866015859137e-07	1.661114e-01
1.054421513638127e-07	1.203216e-01
1.055006034081355e-07	7.061268e-02
1.055632918615017e-07	1.785067e-02
1.056189033651040e-07	-2.752219e-02
1.056758020631118e-07	-7.140055e-02
1.057368481616125e-07	-1.146459e-01
1.057849952353100e-07	-1.447664e-01
1.058439594035377e-07	-1.756151e-01
1.059067539243421e-07	-2.005743e-01
1.059663206199542e-07	-2.147294e-01
1.060336218406034e-07	-2.211753e-01
1.060520515925651e-07	-2.210107e-01
1.060644261291531e-07	-2.200389e-01
1.060765462566519e-07	-2.186371e-01
1.060953398076623e-07	-2.157520e-01
1.061144398432727e-07	-2.119749e-01
1.061375686099182e-07	-2.061841e-01
1.061644893756254e-07	-1.978590e-01
1.061938651827910e-07	-1.862962e-01
1.062526167971222e-07	-1.579293e-01
1.062823608978038e-07	-1.410949e-01
1.063033543033025e-07	-1.276761e-01
1.063316980099449e-07	-1.084007e-01
1.063631411978532e-07	-8.635607e-02
1.064004110496238e-07	-6.009265e-02
1.064344032976161e-07	-3.652783e-02
1.064671876867862e-07	-1.430422e-02
1.064995028382220e-07	7.349295e-03
1.065350413989577e-07	3.127643e-02
1.065573450006115e-07	4.659456e-02
1.065837093963960e-07	6.521577e-02
1.066151574915259e-07	8.798347e-02
1.066449333854867e-07	1.097265e-01
1.066831796137997e-07	1.370283e-01
1.067186389485038e-07	1.605040e-01
1.067633012121946e-07	1.860927e-01
1.068122233169743e-07	2.083581e-01
1.068596924393497e-07	2.235998e-01
1.069015994379658e-07	2.319680e-01
1.069234280846945e-07	2.341278e-01
1.069455033115147e-07	2.345370e-01
1.069698729736216e-07	2.334553e-01
1.069946903949774e-07	2.308961e-01
1.070203219624599e-07	2.270237e-01
1.070357088528893e-07	2.241427e-01
1.070506038545854e-07	2.209418e-01
1.070670822446432e-07	2.170062e-01
1.070910311960074e-07	2.106561e-01
1.071144026594573e-07	2.036412e-01
1.071480776202623e-07	1.921443e-01
1.071722518344518e-07	1.827457e-01
1.072003745144938e-07	1.703647e-01
1.072284585904742e-07	1.563940e-01
1.072788289026626e-07	1.282753e-01
1.073227122090670e-07	1.012593e-01
1.073667261520332e-07	7.197955e-02
1.074168331098947e-07	3.721133e-02
1.074707173947914e-07	-5.125646e-04
1.075303297842958e-07	-4.125945e-02
1.075793630976102e-07	-7.294105e-02
1.076242280264960e-07	-9.950215e-02
1.076777492803570e-07	-1.282363e-01
1.077094241566232e-07	-1.435212e-01
1.077412260611281e-07	-1.570436e-01
1.077772619029476e-07	-1.701048e-01
1.078148121228795e-07	-1.813007e-01
1.078295032046034e-07	-1.847555e-01
1.078438698818837e-07	-1.873055e-01
1.078639200061879e-07	-1.899204e-01
1.078835310487549e-07	-1.912953e-01
1.079227531338890e-07	-1.913899e-01
1.079587494053829e-07	-1.892158e-01
1.079893883684131e-07	-1.857971e-01
1.080049510947033e-07	-1.835622e-01
1.080207966498990e-07	-1.809329e-01
1.080436955099216e-07	-1.767001e-01
1.080680428691085e-07	-1.716004e-01
1.080978458583856e-07	-1.642683e-01
1.081335215166037e-07	-1.538585e-01
1.081588080205489e-07	-1.450754e-01
1.081848882415423e-07	-1.342703e-01
1.082237545987165e-07	-1.155047e-01
1.082604266791960e-07	-9.520283e-02
1.083116266075664e-07	-6.380010e-02
1.083811143457434e-07	-1.960414e-02
1.084460700348876e-07	2.061074e-02
1.084901543520501e-07	4.591822e-02
1.085233051957341e-07	6.311084e-02
1.085686967898597e-07	8.446949e-02
1.086101464939755e-07	1.024011e-01
1.086455986521865e-07	1.165044e-01
1.086891368416018e-07	1.322131e-01
1.087360040302735e-07	1.465428e-01
1.087962778000586e-07	1.611375e-01
1.088202128869240e-07	1.653231e-01
1.088422019912514e-07	1.677115e-01
1.088695952354924e-07	1.691232e-01
1.088998294423087e-07	1.684970e-01
1.089486027634338e-07	1.635807e-01
1.089872399152329e-07	1.567394e-01
1.090147416397308e-07	1.499829e-01
1.090405712330633e-07	1.423161e-01
1.090676567582624e-07	1.332127e-01
1.090967185764012e-07	1.226094e-01
1.091104270793474e-07	1.173389e-01
1.091199185616815e-07	1.135614e-01
1.091337031706488e-07	1.079484e-01
1.091513846232412e-07	1.005890e-01
1.091710454946680e-07	9.221588e-02
1.091910207647019e-07	8.351502e-02
1.092108187175800e-07	7.471852e-02
1.092238189025347e-07	6.883002e-02
1.092406886537976e-07	6.103349e-02
1.092567884730652e-07	5.342784e-02
1.092721871295735e-07	4.594474e-02
1.092955098628415e-07	3.420865e-02
1.093307593766139e-07	1.584374e-02
1.093651050276719e-07	-2.463558e-03
1.094123854118312e-07	-2.746531e-02
1.094600393121771e-07	-5.161352e-02
1.094850901462268e-07	-6.344803e-02
1.095086992621145e-07	-7.373163e-02
1.095380754320777e-07	-8.556718e-02
1.095749944812653e-07	-9.936602e-02
1.096055521602686e-07	-1.099980e-01
1.096390921108381e-07	-1.208002e-01
1.096790885314293e-07	-1.323823e-01
1.097225486047868e-07	-1.427559e-01
1.097717318439657e-07	-1.510663e-01
1.098126288839157e-07	-1.546514e-01
1.098444833067810e-07	-1.550007e-01
1.098612301390009e-07	-1.541357e-01
1.098784319117779e-07	-1.522689e-01
1.099128354573317e-07	-1.466866e-01
1.099487490763330e-07	-1.388289e-01
1.099888826816543e-07	-1.278706e-01
1.100347692294940e-07	-1.137077e-01
1.100539471109900e-07	-1.074130e-01
1.100677068371556e-07	-1.027597e-01
1.100822646186459e-07	-9.777005e-02
1.101031009584065e-07	-9.050431e-02
1.101364330165942e-07	-7.855662e-02
1.101720865003324e-07	-6.525212e-02
1.102015306012601e-07	-5.365343e-02
1.102331683569752e-07	-4.040800e-02
1.102666742432566e-07	-2.550986e-02
1.103063241630631e-07	-6.963946e-03
1.103518516551098e-07	1.482002e-02
1.104115965448289e-07	4.285292e-02
1.104608369609365e-07	6.428921e-02
1.105104905807059e-07	8.304811e-02
1.105700131592020e-07	1.015691e-01
1.106139190937704e-07	1.123015e-01
1.106492054944522e-07	1.187759e-01
1.106867660305406e-07	1.238894e-01
1.107227924778999e-07	1.274089e-01
1.107574642275199e-07	1.295243e-01
1.107962979426604e-07	1.304066e-01
1.108313644527417e-07	1.296352e-01
1.108656052418273e-07	1.272096e-01
1.108898677147915e-07	1.243299e-01
1.109094752937833e-07	1.211403e-01
1.109281871037677e-07	1.173348e-01
1.109550522681023e-07	1.107908e-01
1.109862553785547e-07	1.019133e-01
1.110338869030921e-07	8.683488e-02
1.110530468908737e-07	8.039797e-02
1.110716199647034e-07	7.395532e-02
1.110919912982962e-07	6.680615e-02
1.111139455552501e-07	5.898978e-02
1.111485180698346e-07	4.643320e-02
1.111822202813308e-07	3.383118e-02
1.112306654003743e-07	1.502382e-02
1.112915752759149e-07	-9.434096e-03
1.113329085095190e-07	-2.634084e-02
1.113745434074347e-07	-4.307596e-02
1.114231063625892e-07	-6.133579e-02
1.114629940262868e-07	-7.473047e-02
1.114917538616573e-07	-8.302775e-02
1.115194245162795e-07	-8.971515e-02
1.115528275637103e-07	-9.638285e-02
1.115842482384712e-07	-1.014311e-01
1.116214213229984e-07	-1.061128e-01
1.116607272142724e-07	-1.100110e-01
1.116865891176799e-07	-1.120247e-01
1.117056490459536e-07	-1.131658e-01
1.117253951197235e-07	-1.140077e-01
1.117487349795965e-07	-1.145105e-01
1.117747389755135e-07	-1.142748e-01
1.118085239083863e-07	-1.125351e-01
1.118455839120294e-07	-1.089303e-01
1.118661982986972e-07	-1.059941e-01
1.118860547876651e-07	-1.023970e-01
1.119059054253982e-07	-9.813016e-02
1.119420356859483e-07	-8.916768e-02
1.119763671772602e-07	-7.959448e-02
1.120090905964331e-07	-6.951021e-02
1.120472475568362e-07	-5.684339e-02
1.120982463474396e-07	-3.913417e-02
1.121590032012256e-07	-1.775706e-02
1.121852037379049e-07	-8.653551e-03
1.122054629774075e-07	-1.779400e-03
1.122320159856393e-07	7.055636e-03
1.122566287213362e-07	1.513400e-02
1.122949719783176e-07	2.761967e-02
1.123346309239084e-07	4.046672e-02
1.123728073884058e-07	5.263030e-02
1.124141379208275e-07	6.514459e-02
1.124576040599747e-07	7.706398e-02
1.124890260922956e-07	8.445665e-02
1.125150111032501e-07	8.937206e-02
1.125506215151651e-07	9.450701e-02
1.125839564459562e-07	9.799470e-02
1.126063603835632e-07	9.959034e-02
1.126239235054606e-07	1.003911e-01
1.126457382545387e-07	1.009489e-01
1.126674349923103e-07	1.010875e-01
1.126923862153879e-07	1.006651e-01
1.127332507981854e-07	9.886944e-02
1.127746095372940e-07	9.571718e-02
1.128178642961074e-07	9.063967e-02
1.128710545507893e-07	8.214669e-02
1.129027516728878e-07	7.576521e-02
1.129311327199604e-07	6.893238e-02
1.129671812445945e-07	5.916471e-02
1.130019661076701e-07	4.893456e-02
1.130483845665468e-07	3.465618e-02
1.130768684587537e-07	2.580565e-02
1.131014601436716e-07	1.823277e-02
1.131332184994340e-07	8.624172e-03
1.131668841240511e-07	-1.374912e-03
1.132076149117690e-07	-1.331023e-02
1.132487738661784e-07	-2.532314e-02
1.132832421442833e-07	-3.536581e-02
1.133231843317865e-07	-4.678992e-02
1.133650391196577e-07	-5.799510e-02
1.134158170061323e-07	-6.994757e-02
1.134569673620861e-07	-7.781022e-02
1.134975566606317e-07	-8.346964e-02
1.135428257277269e-07	-8.767375e-02
1.135709823041081e-07	-8.915056e-02
1.135961031746833e-07	-8.961576e-02
1.136205454396265e-07	-8.940162e-02
1.136493320056450e-07	-8.840088e-02
1.136813899884398e-07	-8.646417e-02
1.137186865848195e-07	-8.331154e-02
1.137532280639349e-07	-7.966261e-02
1.137849475799410e-07	-7.571770e-02
1.138160354995672e-07	-7.128628e-02
1.138497349758175e-07	-6.577010e-02
1.138867169512554e-07	-5.883710e-02
1.139129514276267e-07	-5.320375e-02
1.139439932835317e-07	-4.566354e-02
1.139769161604690e-07	-3.683417e-02
1.140159587139431e-07	-2.558961e-02
1.140661420973423e-07	-1.071802e-02
1.141030599591395e-07	7.228175e-05
1.141355679247676e-07	9.148678e-03
1.141711006663717e-07	1.846432e-02
1.142093404397463e-07	2.778804e-02
1.142560257286162e-07	3.834399e-02
1.143017760848984e-07	4.797307e-02
1.143420233192472e-07	5.583435e-02
1.143834998966751e-07	6.315914e-02
1.144312591573647e-07	7.021981e-02
1.144845775833628e-07	7.621329e-02
1.145116485813925e-07	7.820070e-02
1.145356153187863e-07	7.911084e-02
1.145566788154076e-07	7.934944e-02
1.145769175257288e-07	7.913745e-02
1.145902926339288e-07	7.876296e-02
1.146031339980538e-07	7.821044e-02
1.146201053793631e-07	7.727973e-02
1.146322877208236e-07	7.647515e-02
1.146501549783787e-07	7.509749e-02
1.146711444969846e-07	7.325958e-02
1.146977307059076e-07	7.064992e-02
1.147235914213583e-07	6.782150e-02
1.147573440505357e-07	6.369891e-02
1.147895763350017e-07	5.923267e-02
1.148252839576608e-07	5.359646e-02
1.148480855362708e-07	4.951808e-02
1.148713660738901e-07	4.484641e-02
1.148995532481668e-07	3.861456e-02
1.149341991893544e-07	3.026115e-02
1.149927480695830e-07	1.533560e-02
1.150494099254360e-07	7.523535e-04
1.150934041573478e-07	-1.016269e-02
1.151410883656813e-07	-2.116235e-02
1.151890687449468e-07	-3.118180e-02
1.152471012339147e-07	-4.190189e-02
1.153043771894037e-07	-5.117096e-02
1.153512449353301e-07	-5.779869e-02
1.153901499515077e-07	-6.248821e-02
1.154396817232741e-07	-6.718417e-02
1.154859098499803e-07	-7.016585e-02
1.155115968995634e-07	-7.093301e-02
1.155364512344261e-07	-7.092072e-02
1.155513448768589e-07	-7.055378e-02
1.155697232117286e-07	-6.964296e-02
1.156028424091434e-07	-6.712506e-02
1.156482363928957e-07	-6.243739e-02
1.156918894127323e-07	-5.693465e-02
1.157207274308015e-07	-5.286788e-02
1.157417163793047e-07	-4.974118e-02
1.157603130987375e-07	-4.689704e-02
1.157777503982795e-07	-4.417965e-02
1.157991437743848e-07	-4.076471e-02
1.158362977952563e-07	-3.463970e-02
1.158660936151278e-07	-2.949679e-02
1.158948617618151e-07	-2.422969e-02
1.159209235557322e-07	-1.911361e-02
1.159569292475340e-07	-1.151809e-02
1.159934197616803e-07	-3.348223e-03
1.160335432985975e-07	5.889959e-03
1.160823406782481e-07	1.692571e-02
1.161151509508056e-07	2.389829e-02
1.161419648021818e-07	2.909407e-02
1.161672574561580e-07	3.352034e-02
1.161923704816611e-07	3.746257e-02
1.162211551663345e-07	4.150165e-02
1.162529564216884e-07	4.551901e-02
1.162823237147186e-07	4.888988e-02
1.163160278033137e-07	5.241178e-02
1.163524248508238e-07	5.578054e-02
1.163917947713575e-07	5.868471e-02
1.164400440788487e-07	6.093547e-02
1.164837989708355e-07	6.163839e-02
1.165074628963775e-07	6.132872e-02
1.165242636316785e-07	6.069438e-02
1.165487805319379e-07	5.927831e-02
1.165771786498507e-07	5.709675e-02
1.166080856758865e-07	5.417507e-02
1.166321079509085e-07	5.153460e-02
1.166646090455481e-07	4.751607e-02
1.167106227235234e-07	4.136685e-02
1.167292599282877e-07	3.874030e-02
1.167397094826382e-07	3.721370e-02
1.167547684468867e-07	3.497120e-02
1.167684447745830e-07	3.289994e-02
1.167827999228337e-07	3.068305e-02
1.168045319740769e-07	2.726678e-02
1.168167833397476e-07	2.531014e-02
1.168259347517840e-07	2.382662e-02
1.168372215082892e-07	2.197110e-02
1.168531175052607e-07	1.929939e-02
1.168849094992036e-07	1.377038e-02
1.169207793061037e-07	7.238118e-03
1.169571404803893e-07	2.649915e-04
1.170005153840516e-07	-8.355008e-03
1.170437099575557e-07	-1.685215e-02
1.171024435997169e-07	-2.768864e-02
1.171400410905571e-07	-3.383882e-02
1.171694745447639e-07	-3.792594e-02
1.171985248350904e-07	-4.133341e-02
1.172226078643923e-07	-4.372612e-02
1.172418437969412e-07	-4.534206e-02
1.172641697781725e-07	-4.691635e-02
1.172966802352747e-07	-4.882896e-02
1.173266423065974e-07	-5.026827e-02
1.173617401687967e-07	-5.158252e-02
1.174002726206344e-07	-5.256598e-02
1.174450184293435e-07	-5.297362e-02
1.174898326629956e-07	-5.231075e-02
1.175387768349922e-07	-5.025164e-02
1.175650504924174e-07	-4.839487e-02
1.175945646132508e-07	-4.553093e-02
1.176230157343108e-07	-4.215921e-02
1.176591770381523e-07	-3.720155e-02
1.177030949694820e-07	-3.067196e-02
1.177229427312719e-07	-2.761495e-02
1.177417272413446e-07	-2.469760e-02
1.177671808772959e-07	-2.076618e-02
1.177987079331062e-07	-1.592868e-02
1.178153784658932e-07	-1.338310e-02
1.178343177776667e-07	-1.048897e-02
1.178563161752275e-07	-7.092228e-03
1.178838750289340e-07	-2.747270e-03
1.179171425876116e-07	2.646874e-03
1.179591576838544e-07	9.611611e-03
1.179979932533609e-07	1.599138e-02
1.180526083036972e-07	2.444338e-02
1.181012212716122e-07	3.114296e-02
1.181357995073912e-07	3.516686e-02
1.181684512638437e-07	3.826125e-02
1.182057014801323e-07	4.109487e-02
1.182363752005194e-07	4.294533e-02
1.182587751292930e-07	4.401612e-02
1.182750275984369e-07	4.464287e-02
1.182920461788695e-07	4.518679e-02
1.183030130166786e-07	4.548047e-02
1.183149052321716e-07	4.574062e-02
1.183311893624723e-07	4.602562e-02
1.183443019459066e-07	4.619771e-02
1.183566542387250e-07	4.630462e-02
1.183707350933766e-07	4.636716e-02
1.183840208462174e-07	4.636176e-02
1.184021717474056e-07	4.623094e-02
1.184288099455222e-07	4.578284e-02
1.184591912726758e-07	4.486807e-02
1.184911901881074e-07	4.341985e-02
1.185125484078393e-07	4.211557e-02
1.185342587960187e-07	4.046351e-02
1.185546142249642e-07	3.860608e-02
1.185876901476335e-07	3.505449e-02
1.186228261072660e-07	3.071395e-02
1.186701741725395e-07	2.422398e-02
1.187205405442850e-07	1.697985e-02
1.187512696996048e-07	1.253528e-02
1.187757920841258e-07	9.056566e-03
1.187978865423548e-07	6.010647e-03
1.188264198545424e-07	2.185404e-03
1.188475940796927e-07	-5.861578e-04
1.188638119646049e-07	-2.669194e-03
1.188789027952076e-07	-4.584374e-03
1.189090844564130e-07	-8.395225e-03
1.189384010999798e-07	-1.211261e-02
1.189776583321094e-07	-1.714446e-02
1.190151334721855e-07	-2.196432e-02
1.190570234828037e-07	-2.718659e-02
1.190996959935376e-07	-3.205629e-02
1.191333140217100e-07	-3.534376e-02
1.191596944795732e-07	-3.742550e-02
1.191827633981718e-07	-3.883421e-02
1.192031529702819e-07	-3.977687e-02
1.192166436680122e-07	-4.023021e-02
1.192331282685946e-07	-4.057852e-02
1.192637229791353e-07	-4.089020e-02
1.192841308142234e-07	-4.089538e-02
1.193045576113199e-07	-4.072753e-02
1.193260981944701e-07	-4.043083e-02
1.193483243902321e-07	-4.002218e-02
1.193760790220456e-07	-3.938938e-02
1.194038178008687e-07	-3.861750e-02
1.194295817745828e-07	-3.772847e-02
1.194557856424616e-07	-3.657437e-02
1.194876386033649e-07	-3.481734e-02
1.195073331344372e-07	-3.348687e-02
1.195277732227952e-07	-3.185083e-02
1.195477725349594e-07	-3.000165e-02
1.195799855644198e-07	-2.660077e-02
1.196161424258715e-07	-2.231954e-02
1.196738698506880e-07	-1.493571e-02
1.197226015755396e-07	-8.546265e-03
1.197554651350768e-07	-4.292314e-03
1.197825387896291e-07	-9.078978e-04
1.198111046928563e-07	2.527653e-03
1.198427000672568e-07	6.190407e-03
1.198799361589053e-07	1.037516e-02
1.199203819560699e-07	1.481337e-02
1.199645479922508e-07	1.953768e-02
1.200114412456765e-07	2.431408e-02
1.200592878670062e-07	2.868254e-02
1.201104448242438e-07	3.259235e-02
1.201392755711358e-07	3.429092e-02
1.201642118686686e-07	3.533550e-02
1.201865096802540e-07	3.596706e-02
1.202046716421961e-07	3.625835e-02
1.202259657204125e-07	3.636500e-02
1.202467868308844e-07	3.625601e-02
1.202722653684778e-07	3.587334e-02
1.202992477151897e-07	3.524483e-02
1.203209199040208e-07	3.458212e-02
1.203501768326984e-07	3.351106e-02
1.203792447239694e-07	3.230227e-02
1.204112419929376e-07	3.081937e-02
1.204435980335402e-07	2.915047e-02
1.204790688805141e-07	2.705899e-02
1.205182665606469e-07	2.437185e-02
1.205462282450266e-07	2.212540e-02
1.205735287476466e-07	1.958108e-02
1.206030640587882e-07	1.646251e-02
1.206384800999563e-07	1.231523e-02
1.206914339271956e-07	5.737923e-03
1.207434703775985e-07	-7.357894e-04
1.207745466048245e-07	-4.423382e-03
1.207949409889574e-07	-6.673243e-03
1.208133021074755e-07	-8.561959e-03
1.208303287259439e-07	-1.021251e-02
1.208433949459471e-07	-1.142075e-02
1.208503173942866e-07	-1.203814e-02
1.208586955352900e-07	-1.276374e-02
1.208727887475221e-07	-1.395439e-02
1.208867559919334e-07	-1.510519e-02
1.209086435532446e-07	-1.686903e-02
1.209348135704469e-07	-1.894534e-02
1.209731976142985e-07	-2.194537e-02
1.210080873947659e-07	-2.457416e-02
1.210508281462362e-07	-2.747077e-02
1.211026296249734e-07	-3.033238e-02
1.211375878639852e-07	-3.170325e-02
1.211621150397044e-07	-3.227025e-02
1.211809292319088e-07	-3.245966e-02
1.211990704136866e-07	-3.244913e-02
1.212166920651059e-07	-3.225229e-02
1.212474376461217e-07	-3.158130e-02
1.212784674783406e-07	-3.061846e-02
1.212993492971280e-07	-2.981728e-02
1.213149702550804e-07	-2.914421e-02
1.213307612659355e-07	-2.841599e-02
1.213510560875451e-07	-2.742727e-02
1.213777545041273e-07	-2.605315e-02
1.214089362855350e-07	-2.434578e-02
1.214410976126736e-07	-2.243615e-02
1.214791552161726e-07	-1.992774e-02
1.215168665918373e-07	-1.712524e-02
1.215502622129675e-07	-1.430979e-02
1.215868081192053e-07	-1.086676e-02
1.216227306567339e-07	-7.186740e-03
1.216694874552098e-07	-2.198514e-03
1.217315950080461e-07	4.341603e-03
1.217708832508211e-07	8.226647e-03
1.218020313229929e-07	1.102665e-02
1.218313600090305e-07	1.341405e-02
1.218575833111770e-07	1.534892e-02
1.218853221030841e-07	1.721094e-02
1.219137569649696e-07	1.895769e-02
