time	V(probe)
Step Information: J4=-2  (Step: 1/2)
1.152767128835443e-07	2.665938e+00
1.152936577926808e-07	2.665962e+00
1.153191551304532e-07	2.665961e+00
1.153503846686410e-07	2.665882e+00
1.153831005104497e-07	2.665674e+00
1.154223075250209e-07	2.665308e+00
1.154647091222630e-07	2.664773e+00
1.155191985271828e-07	2.664033e+00
1.155433654795821e-07	2.663745e+00
1.155642988665151e-07	2.663558e+00
1.155897454534998e-07	2.663417e+00
1.156156602875847e-07	2.663441e+00
1.156380998082834e-07	2.663535e+00
1.156611115551576e-07	2.663568e+00
1.156990025523765e-07	2.663706e+00
1.157249995904094e-07	2.663871e+00
1.157458393829732e-07	2.663943e+00
1.157661680441407e-07	2.663978e+00
1.157998118213776e-07	2.664013e+00
1.158351639521759e-07	2.663919e+00
1.158747563138467e-07	2.663633e+00
1.159188973729664e-07	2.662987e+00
1.159400384578943e-07	2.662644e+00
1.159568360522375e-07	2.662554e+00
1.159803455611864e-07	2.662532e+00
1.160040952201755e-07	2.662376e+00
1.160344109532295e-07	2.662025e+00
1.160668183755012e-07	2.661737e+00
1.161100127689868e-07	2.661605e+00
1.161379149530379e-07	2.661582e+00
1.161615759051812e-07	2.661597e+00
1.161862648007505e-07	2.661625e+00
1.162165529857756e-07	2.661641e+00
1.162532775048985e-07	2.661585e+00
1.162994275772168e-07	2.661383e+00
1.163242033730754e-07	2.661122e+00
1.163467442322900e-07	2.660835e+00
1.163633385681407e-07	2.660724e+00
1.163854342091429e-07	2.660570e+00
1.164017350827364e-07	2.660465e+00
1.164212168361584e-07	2.660358e+00
1.164453308005149e-07	2.660100e+00
1.164739736135328e-07	2.659845e+00
1.165037775717830e-07	2.659707e+00
1.165264375324258e-07	2.659633e+00
1.165446200568259e-07	2.659603e+00
1.165623301437503e-07	2.659573e+00
1.165787665015333e-07	2.659518e+00
1.166061242561703e-07	2.659398e+00
1.166404485842206e-07	2.659212e+00
1.166865702760609e-07	2.658912e+00
1.167202340858779e-07	2.658684e+00
1.167418149564937e-07	2.658527e+00
1.167594032018502e-07	2.658424e+00
1.167783794651763e-07	2.658391e+00
1.167965846115033e-07	2.658395e+00
1.168298046907423e-07	2.658430e+00
1.168622651041376e-07	2.658521e+00
1.169082700887663e-07	2.658683e+00
1.169281925205795e-07	2.658755e+00
1.169481607560612e-07	2.658797e+00
1.169667412200551e-07	2.658769e+00
1.169864656283044e-07	2.658695e+00
1.170157523716845e-07	2.658538e+00
1.170510752662748e-07	2.658274e+00
1.170933320989890e-07	2.657917e+00
1.171274615402102e-07	2.657645e+00
1.171477915179848e-07	2.657519e+00
1.171712365330179e-07	2.657429e+00
1.171944300057734e-07	2.657404e+00
1.172272693936602e-07	2.657473e+00
1.172582282955375e-07	2.657630e+00
1.172976699075889e-07	2.657912e+00
1.173298143374383e-07	2.658159e+00
1.173502130285480e-07	2.658307e+00
1.173669600123818e-07	2.658367e+00
1.173841475371961e-07	2.658406e+00
1.174096565902037e-07	2.658525e+00
1.174404873541242e-07	2.658600e+00
1.174782895816135e-07	2.658544e+00
1.175149530149456e-07	2.658428e+00
1.175350035050400e-07	2.658348e+00
1.175539754126102e-07	2.658270e+00
1.175781181388305e-07	2.658181e+00
1.176036679330889e-07	2.658117e+00
1.176378582200923e-07	2.658096e+00
1.176741448558552e-07	2.658177e+00
1.177218093650093e-07	2.658534e+00
1.177473984346429e-07	2.658781e+00
1.177654609326784e-07	2.658853e+00
1.177874070359084e-07	2.658945e+00
1.178057622561351e-07	2.659097e+00
1.178259726686722e-07	2.659167e+00
1.178521367754979e-07	2.659206e+00
1.178926245894791e-07	2.659388e+00
1.179347063970404e-07	2.659455e+00
1.179553437269589e-07	2.659378e+00
1.179747704306608e-07	2.659286e+00
1.179936983106579e-07	2.659240e+00
1.180232164817762e-07	2.659204e+00
1.180585327807507e-07	2.659210e+00
1.181039120421733e-07	2.659405e+00
1.181356711622532e-07	2.659608e+00
1.181547394077713e-07	2.659654e+00
1.181693457867355e-07	2.659688e+00
1.181885123756841e-07	2.659788e+00
1.182074755916979e-07	2.659812e+00
1.182282764763779e-07	2.659807e+00
1.182601624037120e-07	2.659899e+00
1.182934815914011e-07	2.659941e+00
1.183278466673367e-07	2.659893e+00
1.183479500646895e-07	2.659866e+00
1.183651847193054e-07	2.659855e+00
1.183821197852153e-07	2.659865e+00
1.184121212166695e-07	2.659933e+00
1.184445356385203e-07	2.660065e+00
1.184901968413488e-07	2.660312e+00
1.185447901741410e-07	2.660605e+00
1.185704741797982e-07	2.660709e+00
1.185872203642225e-07	2.660744e+00
1.186126222060748e-07	2.660750e+00
1.186357052770800e-07	2.660712e+00
1.186669052786159e-07	2.660607e+00
1.186992678693656e-07	2.660491e+00
1.187229519141145e-07	2.660410e+00
1.187470724632890e-07	2.660318e+00
1.187629840884252e-07	2.660281e+00
1.187837572586078e-07	2.660285e+00
1.188058825338137e-07	2.660335e+00
1.188384693081067e-07	2.660480e+00
1.188728875015938e-07	2.660701e+00
1.189170654648361e-07	2.661030e+00
1.189486669852797e-07	2.661260e+00
1.189685114138278e-07	2.661387e+00
1.189853703801239e-07	2.661473e+00
1.190056990080980e-07	2.661548e+00
1.190250829048069e-07	2.661587e+00
1.190575314400877e-07	2.661592e+00
1.190933155887667e-07	2.661539e+00
1.191163127600167e-07	2.661466e+00
1.191356939610236e-07	2.661381e+00
1.191545990922374e-07	2.661318e+00
1.191746561838971e-07	2.661299e+00
1.191936153214428e-07	2.661279e+00
1.192247721957759e-07	2.661209e+00
1.192587176200982e-07	2.661193e+00
1.192947677261132e-07	2.661287e+00
1.193398913156787e-07	2.661513e+00
1.193609436027665e-07	2.661654e+00
1.193791101520428e-07	2.661790e+00
1.194020556017855e-07	2.661958e+00
1.194201865340387e-07	2.662076e+00
1.194379974862648e-07	2.662169e+00
1.194635585299386e-07	2.662192e+00
1.194968490556723e-07	2.662141e+00
1.195253882258410e-07	2.662153e+00
1.195545068703257e-07	2.662110e+00
1.195741194789635e-07	2.662017e+00
1.195945890869698e-07	2.661918e+00
1.196160297418951e-07	2.661833e+00
1.196473177510183e-07	2.661766e+00
1.196823602836651e-07	2.661788e+00
1.197306104404045e-07	2.661946e+00
1.197549814853248e-07	2.662068e+00
1.197711342409594e-07	2.662160e+00
1.197869996462154e-07	2.662246e+00
1.198024719972423e-07	2.662320e+00
1.198190259545669e-07	2.662339e+00
1.198429799257110e-07	2.662330e+00
1.198908878679991e-07	2.662392e+00
1.199520357723131e-07	2.662384e+00
1.199748398436677e-07	2.662350e+00
1.199965777935885e-07	2.662333e+00
1.200184188645796e-07	2.662346e+00
1.200533188232986e-07	2.662431e+00
1.200908820116343e-07	2.662589e+00
1.201396697412084e-07	2.662843e+00
1.201669381483095e-07	2.662983e+00
1.201831337599880e-07	2.663053e+00
1.202016758603394e-07	2.663111e+00
1.202240528635090e-07	2.663152e+00
1.202518765001812e-07	2.663155e+00
1.202841078912399e-07	2.663109e+00
1.203219055792397e-07	2.663022e+00
1.203484045571611e-07	2.662963e+00
1.203693605307936e-07	2.662932e+00
1.203854027300578e-07	2.662927e+00
1.204035154948350e-07	2.662945e+00
1.204274970429454e-07	2.663007e+00
1.204623428117510e-07	2.663154e+00
1.204956118617962e-07	2.663334e+00
1.205403649075430e-07	2.663605e+00
1.205650379537443e-07	2.663736e+00
1.205840490346498e-07	2.663794e+00
1.206044445646459e-07	2.663834e+00
1.206280033960237e-07	2.663865e+00
1.206597581656000e-07	2.663855e+00
1.206971401546463e-07	2.663780e+00
1.207415049221167e-07	2.663638e+00
1.207647064719281e-07	2.663526e+00
1.207831382036464e-07	2.663435e+00
1.208031131677558e-07	2.663385e+00
1.208255125620509e-07	2.663346e+00
1.208560025877713e-07	2.663300e+00
1.208925652526303e-07	2.663312e+00
1.209390134774172e-07	2.663416e+00
1.209656512150865e-07	2.663513e+00
1.209846953791161e-07	2.663595e+00
1.210072947795818e-07	2.663689e+00
1.210307445515522e-07	2.663765e+00
1.210624241901174e-07	2.663811e+00
1.210959823943923e-07	2.663776e+00
1.211408768263596e-07	2.663532e+00
1.211621063980089e-07	2.663382e+00
1.211776630952327e-07	2.663358e+00
1.211937493286070e-07	2.663360e+00
1.212088310396990e-07	2.663305e+00
1.212339287355749e-07	2.663176e+00
1.212652483190821e-07	2.663070e+00
1.213056957034259e-07	2.663066e+00
1.213534974297233e-07	2.663154e+00
1.213750391998196e-07	2.663217e+00
1.213954764156591e-07	2.663280e+00
1.214150697537240e-07	2.663329e+00
1.214467653129940e-07	2.663368e+00
1.214806642215228e-07	2.663349e+00
1.215227605308631e-07	2.663241e+00
1.215599874582829e-07	2.663110e+00
1.215786158121557e-07	2.663059e+00
1.215955536192096e-07	2.663020e+00
1.216117644628115e-07	2.662987e+00
1.216372722888886e-07	2.662966e+00
1.216703709763711e-07	2.662987e+00
1.217098232146997e-07	2.663070e+00
1.217575758115245e-07	2.663204e+00
1.217807751929102e-07	2.663265e+00
1.218000856634897e-07	2.663298e+00
1.218256405904745e-07	2.663309e+00
1.218508524919003e-07	2.663282e+00
1.218840489369007e-07	2.663196e+00
1.219194273657349e-07	2.663072e+00
1.219533992504800e-07	2.662923e+00
1.219734729436441e-07	2.662847e+00
1.219908046352817e-07	2.662833e+00
1.220103506444831e-07	2.662836e+00
1.220279922591272e-07	2.662839e+00
1.220580265828487e-07	2.662885e+00
1.220915449009817e-07	2.662976e+00
1.221357490881648e-07	2.663128e+00
1.221572516907672e-07	2.663221e+00
1.221765416055688e-07	2.663296e+00
1.221973566253769e-07	2.663333e+00
1.222200144348779e-07	2.663352e+00
1.222443591658179e-07	2.663362e+00
1.222765774073577e-07	2.663330e+00
1.223150924757863e-07	2.663241e+00
1.223546786912651e-07	2.663085e+00
1.223792725511941e-07	2.662980e+00
1.223979864958587e-07	2.662938e+00
1.224211704894233e-07	2.662896e+00
1.224443555752410e-07	2.662848e+00
1.224779082931411e-07	2.662825e+00
1.225136769001900e-07	2.662864e+00
1.225596927169479e-07	2.662988e+00
1.225786211717459e-07	2.663079e+00
1.225968545280579e-07	2.663172e+00
1.226171476254074e-07	2.663226e+00
1.226422653936842e-07	2.663267e+00
1.226746735428084e-07	2.663293e+00
1.227121477414666e-07	2.663239e+00
1.227624627514656e-07	2.663070e+00
1.227832882765380e-07	2.662939e+00
1.228004679382749e-07	2.662825e+00
1.228181438818984e-07	2.662782e+00
1.228401456235409e-07	2.662750e+00
1.228694494855097e-07	2.662701e+00
1.229034130904012e-07	2.662712e+00
1.229443042334443e-07	2.662850e+00
1.229643341923336e-07	2.662939e+00
1.229828129803716e-07	2.662972e+00
1.230019145462485e-07	2.663000e+00
1.230203081850567e-07	2.663036e+00
1.230508348252459e-07	2.663056e+00
1.230865977681878e-07	2.663028e+00
1.231310011796609e-07	2.662915e+00
1.231704908838283e-07	2.662774e+00
1.231907258179352e-07	2.662699e+00
1.232106085633777e-07	2.662635e+00
1.232288113008860e-07	2.662595e+00
1.232588630224360e-07	2.662567e+00
1.232888058144926e-07	2.662586e+00
1.233295353920394e-07	2.662664e+00
1.233700744866447e-07	2.662762e+00
1.233924523981975e-07	2.662810e+00
1.234105371498086e-07	2.662834e+00
1.234306026683663e-07	2.662841e+00
1.234576561955466e-07	2.662817e+00
1.234907420055179e-07	2.662745e+00
1.235308164846392e-07	2.662616e+00
1.235680404208478e-07	2.662485e+00
1.235876932526313e-07	2.662428e+00
1.236042476331617e-07	2.662391e+00
1.236211523157467e-07	2.662364e+00
1.236431543403830e-07	2.662350e+00
1.236730551200658e-07	2.662366e+00
1.237066630143337e-07	2.662421e+00
1.237508852932162e-07	2.662525e+00
1.237724865725360e-07	2.662593e+00
1.237899047422217e-07	2.662643e+00
1.238073693674372e-07	2.662662e+00
1.238290241118244e-07	2.662674e+00
1.238538545492764e-07	2.662683e+00
1.238873974221949e-07	2.662658e+00
1.239257646837457e-07	2.662583e+00
1.239734533476963e-07	2.662446e+00
1.239964497271598e-07	2.662350e+00
1.240168688632600e-07	2.662267e+00
1.240354960554603e-07	2.662233e+00
1.240645317593696e-07	2.662208e+00
1.240961775609886e-07	2.662203e+00
1.241371785654606e-07	2.662264e+00
1.241756736655176e-07	2.662370e+00
1.241950601576955e-07	2.662436e+00
1.242147230341878e-07	2.662504e+00
1.242336686999809e-07	2.662560e+00
1.242634360587021e-07	2.662614e+00
1.242947393550948e-07	2.662616e+00
1.243378178110917e-07	2.662529e+00
1.243742498812672e-07	2.662405e+00
1.243922758395091e-07	2.662345e+00
1.244094742922755e-07	2.662289e+00
1.244262556668505e-07	2.662236e+00
1.244513616082739e-07	2.662182e+00
1.244839497777910e-07	2.662164e+00
1.245233612988557e-07	2.662215e+00
1.245711650754394e-07	2.662373e+00
1.245938734504413e-07	2.662460e+00
1.246149261685694e-07	2.662502e+00
1.246348732781065e-07	2.662524e+00
1.246654827433720e-07	2.662551e+00
1.246974918923923e-07	2.662526e+00
1.247408096910148e-07	2.662424e+00
1.247803992821029e-07	2.662254e+00
1.248003925059015e-07	2.662167e+00
1.248207258267885e-07	2.662166e+00
1.248392807839645e-07	2.662184e+00
1.248696926642350e-07	2.662154e+00
1.249024227563835e-07	2.662170e+00
1.249436182767671e-07	2.662267e+00
1.249785425374911e-07	2.662398e+00
1.249971851359782e-07	2.662465e+00
1.250151519631760e-07	2.662481e+00
1.250360368613736e-07	2.662482e+00
1.250585849309880e-07	2.662486e+00
1.250893006693343e-07	2.662452e+00
1.251254966894780e-07	2.662375e+00
1.251742891243594e-07	2.662229e+00
1.251944354945480e-07	2.662172e+00
1.252140849161771e-07	2.662148e+00
1.252347178172635e-07	2.662136e+00
1.252570379169666e-07	2.662129e+00
1.252887975950484e-07	2.662151e+00
1.253257087216522e-07	2.662212e+00
1.253714220236555e-07	2.662338e+00
1.253933392368180e-07	2.662400e+00
1.254135161959336e-07	2.662429e+00
1.254336880668945e-07	2.662449e+00
1.254553087991896e-07	2.662472e+00
1.254860076539978e-07	2.662477e+00
1.255227088653255e-07	2.662441e+00
1.255672982202527e-07	2.662354e+00
1.255890141657199e-07	2.662299e+00
1.256078250974544e-07	2.662248e+00
1.256298835552085e-07	2.662193e+00
1.256500570720309e-07	2.662153e+00
1.256820190127725e-07	2.662122e+00
1.257140977393499e-07	2.662137e+00
1.257576593951267e-07	2.662250e+00
1.257855678313321e-07	2.662348e+00
1.258028687279189e-07	2.662379e+00
1.258184993442399e-07	2.662405e+00
1.258335045056530e-07	2.662444e+00
1.258598458446744e-07	2.662491e+00
1.258906929367596e-07	2.662508e+00
1.259316584649959e-07	2.662463e+00
1.259776066360593e-07	2.662352e+00
1.259983729560860e-07	2.662267e+00
1.260175290875056e-07	2.662189e+00
1.260351964988157e-07	2.662160e+00
1.260635053792699e-07	2.662143e+00
1.260939373898225e-07	2.662144e+00
1.261333645739271e-07	2.662213e+00
1.261793773275211e-07	2.662350e+00
1.262017324680293e-07	2.662426e+00
1.262208583868589e-07	2.662488e+00
1.262416368685063e-07	2.662539e+00
1.262681984091374e-07	2.662575e+00
1.263003166363931e-07	2.662569e+00
1.263384394990429e-07	2.662505e+00
1.263880115561517e-07	2.662331e+00
1.264096463796441e-07	2.662252e+00
1.264312348411636e-07	2.662232e+00
1.264520655305056e-07	2.662231e+00
1.264702391845392e-07	2.662225e+00
1.265000000000000e-07	2.662242e+00
1.265029760815461e-07	2.662260e+00
1.265089282446382e-07	2.662282e+00
1.265208325708225e-07	2.662311e+00
1.265446412231911e-07	2.662389e+00
1.265782788174503e-07	2.662475e+00
1.266063581552610e-07	2.662543e+00
1.266268812268105e-07	2.662594e+00
1.266468890974169e-07	2.662628e+00
1.266685616307441e-07	2.662642e+00
1.266998347382898e-07	2.662626e+00
1.267348952856408e-07	2.662588e+00
1.267496021349268e-07	2.662574e+00
1.267563554698082e-07	2.662568e+00
1.267610637680230e-07	2.662573e+00
1.267658023137451e-07	2.662583e+00
1.267737780999439e-07	2.662590e+00
1.267887047243891e-07	2.662590e+00
1.268065000001293e-07	2.662570e+00
1.268312506795637e-07	2.662493e+00
1.268596348383338e-07	2.662365e+00
1.268888427004682e-07	2.662217e+00
1.269205432026635e-07	2.662071e+00
1.269584999438619e-07	2.661925e+00
1.269604396868949e-07	2.661920e+00
1.269643191729608e-07	2.661916e+00
1.269720781450927e-07	2.661915e+00
1.269844820557363e-07	2.661912e+00
1.270000000000000e-07	2.661908e+00
1.270015517944264e-07	2.661908e+00
1.270046553832791e-07	2.661907e+00
1.270108625609846e-07	2.661913e+00
1.270232769163956e-07	2.661944e+00
1.270453725350448e-07	2.662021e+00
1.270682516778685e-07	2.662117e+00
1.270969812153708e-07	2.662252e+00
1.271261365366906e-07	2.662376e+00
1.271637255090107e-07	2.662474e+00
1.272100681769686e-07	2.662468e+00
1.272306626099442e-07	2.662422e+00
1.272544593721860e-07	2.662364e+00
1.272787995388641e-07	2.662288e+00
1.273128787951443e-07	2.662156e+00
1.273473030806480e-07	2.662057e+00
1.273762690666359e-07	2.662017e+00
1.273928430928996e-07	2.662020e+00
1.274034276658214e-07	2.662041e+00
1.274087633187292e-07	2.662055e+00
1.274139878708196e-07	2.662060e+00
1.274200179876105e-07	2.662067e+00
1.274320782211923e-07	2.662098e+00
1.274466663280714e-07	2.662140e+00
1.274659163979350e-07	2.662207e+00
1.274841342207459e-07	2.662274e+00
1.275129289210530e-07	2.662400e+00
1.275505189974460e-07	2.662577e+00
1.275761167016360e-07	2.662675e+00
1.276069010933261e-07	2.662743e+00
1.276396472177220e-07	2.662800e+00
1.276665079008633e-07	2.662851e+00
1.276987090880189e-07	2.662897e+00
1.277525529141142e-07	2.662949e+00
1.278101929423599e-07	2.662978e+00
1.278610602101253e-07	2.662982e+00
1.279119187165025e-07	2.662968e+00
1.279669806969193e-07	2.662938e+00
1.280207290501847e-07	2.662897e+00
1.280713153605600e-07	2.662851e+00
1.281068665555146e-07	2.662816e+00
1.281472873244340e-07	2.662771e+00
1.281752157844517e-07	2.662740e+00
1.282044021328948e-07	2.662700e+00
1.282201429442270e-07	2.662679e+00
1.282395189644726e-07	2.662672e+00
1.282582685843563e-07	2.662664e+00
1.282686567229456e-07	2.662652e+00
1.282798255873598e-07	2.662639e+00
1.282929256767188e-07	2.662627e+00
1.283075028728626e-07	2.662613e+00
1.283366532677396e-07	2.662588e+00
1.283646490364668e-07	2.662565e+00
1.283990073029919e-07	2.662532e+00
1.284360204170774e-07	2.662496e+00
1.284739241585962e-07	2.662466e+00
1.284945972439963e-07	2.662460e+00
1.285041349912604e-07	2.662460e+00
1.285144813316373e-07	2.662459e+00
1.285293622930506e-07	2.662451e+00
1.285383109097232e-07	2.662443e+00
1.285476251681535e-07	2.662437e+00
1.285550944617179e-07	2.662436e+00
1.285643613858883e-07	2.662436e+00
1.285828952342290e-07	2.662428e+00
1.285941007024321e-07	2.662420e+00
1.286065658454566e-07	2.662415e+00
1.286160459613634e-07	2.662414e+00
1.286283520321737e-07	2.662413e+00
1.286430343452414e-07	2.662409e+00
1.286573763929475e-07	2.662402e+00
1.286707852753348e-07	2.662397e+00
1.286842735656276e-07	2.662394e+00
1.287016914776384e-07	2.662392e+00
1.287365273016600e-07	2.662390e+00
1.287683220790941e-07	2.662389e+00
1.287896423913025e-07	2.662389e+00
1.288042436418006e-07	2.662390e+00
1.288182362689281e-07	2.662391e+00
1.288222845052629e-07	2.662392e+00
1.288242038021546e-07	2.662392e+00
1.288265484095254e-07	2.662392e+00
1.288291899058495e-07	2.662392e+00
1.288338737437162e-07	2.662393e+00
1.288410421612700e-07	2.662393e+00
1.288500671749029e-07	2.662394e+00
1.288588862221527e-07	2.662395e+00
1.288715190630183e-07	2.662397e+00
1.288840199956256e-07	2.662399e+00
1.288960610906950e-07	2.662402e+00
1.289039182448855e-07	2.662404e+00
1.289125821217267e-07	2.662405e+00
1.289202338581877e-07	2.662405e+00
1.289274465289165e-07	2.662406e+00
1.289338302322838e-07	2.662408e+00
1.289396139336921e-07	2.662408e+00
1.289441623498268e-07	2.662408e+00
1.289489181902796e-07	2.662408e+00
1.289584298711851e-07	2.662410e+00
1.289662513676998e-07	2.662414e+00
1.289733016615838e-07	2.662415e+00
1.289806506181515e-07	2.662415e+00
1.289889253049298e-07	2.662417e+00
1.290007572811066e-07	2.662421e+00
1.290124320012662e-07	2.662424e+00
1.290264066305706e-07	2.662427e+00
1.290415824982019e-07	2.662431e+00
1.290689770816502e-07	2.662438e+00
1.290859397733751e-07	2.662442e+00
1.291086809255537e-07	2.662449e+00
1.291327229254254e-07	2.662456e+00
1.291466593726387e-07	2.662459e+00
1.291644904566179e-07	2.662463e+00
1.291826771876419e-07	2.662468e+00
1.292017422211739e-07	2.662472e+00
1.292292597107097e-07	2.662479e+00
1.292547328053353e-07	2.662484e+00
1.292820339356478e-07	2.662490e+00
1.293081331195703e-07	2.662495e+00
