time	V(probe)
1.346877333599274e-07	3.080311e-02
1.346981486788354e-07	2.808207e-02
1.347068998164238e-07	2.571430e-02
1.347157363461933e-07	2.325488e-02
1.347225796212857e-07	2.130725e-02
1.347286039846280e-07	1.956428e-02
1.347326560928322e-07	1.837811e-02
1.347371951527991e-07	1.703724e-02
1.347425452097353e-07	1.544175e-02
1.347485259060498e-07	1.364055e-02
1.347604733319235e-07	9.996908e-03
1.347726297413022e-07	6.241329e-03
1.347804680122834e-07	3.802435e-03
1.347889962516088e-07	1.141159e-03
1.347978558838842e-07	-1.624899e-03
1.348087874689693e-07	-5.028322e-03
1.348235813405355e-07	-9.593045e-03
1.348358719107113e-07	-1.332854e-02
1.348484608072267e-07	-1.707848e-02
1.348557958508597e-07	-1.922036e-02
1.348639333632747e-07	-2.155281e-02
1.348717130014414e-07	-2.373494e-02
1.348813830473048e-07	-2.637501e-02
1.348949444731327e-07	-2.992657e-02
1.349031838960943e-07	-3.199099e-02
1.349126606271105e-07	-3.426963e-02
1.349245979952957e-07	-3.698343e-02
1.349343424111061e-07	-3.906135e-02
1.349456512198781e-07	-4.130778e-02
1.349576618222855e-07	-4.348910e-02
1.349689193940003e-07	-4.533308e-02
1.349789083187329e-07	-4.680008e-02
1.349881982711478e-07	-4.801694e-02
1.349988304207718e-07	-4.923031e-02
1.350113751337246e-07	-5.040975e-02
1.350240844764221e-07	-5.132037e-02
1.350366375505822e-07	-5.193410e-02
1.350514303120548e-07	-5.228854e-02
1.350654196739504e-07	-5.225476e-02
1.350780202321703e-07	-5.191753e-02
1.350880891118764e-07	-5.144027e-02
1.351001951092746e-07	-5.062491e-02
1.351094106454743e-07	-4.982974e-02
1.351201861683194e-07	-4.871242e-02
1.351314493909664e-07	-4.733320e-02
1.351412847446588e-07	-4.595679e-02
1.351522467630911e-07	-4.423999e-02
1.351599180278008e-07	-4.292744e-02
1.351709392024828e-07	-4.088840e-02
1.351797700921817e-07	-3.912886e-02
1.351903704595500e-07	-3.687687e-02
1.352021556658637e-07	-3.420426e-02
1.352148873490088e-07	-3.113177e-02
1.352280137065803e-07	-2.778063e-02
1.352370068855339e-07	-2.538680e-02
1.352466184884255e-07	-2.274981e-02
1.352549530311678e-07	-2.040372e-02
1.352635614871696e-07	-1.792911e-02
1.352731697009617e-07	-1.511331e-02
1.352817039814966e-07	-1.257148e-02
1.352874805197517e-07	-1.083250e-02
1.352928561468398e-07	-9.203116e-03
1.352986667967320e-07	-7.431647e-03
1.353072596020558e-07	-4.797430e-03
1.353163952025826e-07	-1.984068e-03
1.353251459009970e-07	7.157205e-04
1.353344321664319e-07	3.577727e-03
1.353423334474225e-07	6.004346e-03
1.353497502718868e-07	8.269942e-03
1.353575268994767e-07	1.062778e-02
1.353633040687054e-07	1.236494e-02
1.353691262990221e-07	1.410077e-02
1.353753212834846e-07	1.592902e-02
1.353831091752925e-07	1.819618e-02
1.353917838588250e-07	2.067522e-02
1.353998646517182e-07	2.293532e-02
1.354057865790229e-07	2.455849e-02
1.354125061715596e-07	2.636337e-02
1.354170696825291e-07	2.756550e-02
1.354219782579948e-07	2.883590e-02
1.354261648788621e-07	2.990022e-02
1.354308019845908e-07	3.105747e-02
1.354400761960482e-07	3.330033e-02
1.354531357852593e-07	3.628587e-02
1.354630540892340e-07	3.840967e-02
1.354704231856879e-07	3.990234e-02
1.354781641477610e-07	4.138857e-02
1.354865681812561e-07	4.290352e-02
1.354923651491826e-07	4.388698e-02
1.354979204053306e-07	4.478098e-02
1.355052762137758e-07	4.588998e-02
1.355127093749227e-07	4.692253e-02
1.355203704624273e-07	4.789172e-02
1.355302454600118e-07	4.899561e-02
1.355391512708618e-07	4.984812e-02
1.355453141132680e-07	5.035729e-02
1.355531324467187e-07	5.090715e-02
1.355631229684963e-07	5.145137e-02
1.355711708055109e-07	5.175954e-02
1.355790069519141e-07	5.194711e-02
1.355865802506076e-07	5.202289e-02
1.355956287417171e-07	5.197688e-02
1.356047079747581e-07	5.178167e-02
1.356139699015720e-07	5.142934e-02
1.356243523333134e-07	5.085190e-02
1.356310407187679e-07	5.037854e-02
1.356384352304715e-07	4.976420e-02
1.356486910420761e-07	4.875562e-02
1.356590642482149e-07	4.755461e-02
1.356721725254999e-07	4.578360e-02
1.356806206531068e-07	4.449651e-02
1.356874408435223e-07	4.337674e-02
1.356946375922191e-07	4.211956e-02
1.357031933478009e-07	4.052681e-02
1.357084328265840e-07	3.950023e-02
1.357143457585057e-07	3.829686e-02
1.357256054426804e-07	3.587910e-02
1.357398396680470e-07	3.260010e-02
1.357532185341246e-07	2.931015e-02
1.357639942542831e-07	2.652775e-02
1.357745546813134e-07	2.369833e-02
1.357847990367664e-07	2.086706e-02
1.357973292666916e-07	1.730419e-02
1.358093844671063e-07	1.378919e-02
1.358201902314195e-07	1.058053e-02
1.358309433641411e-07	7.346814e-03
1.358435487270480e-07	3.522586e-03
1.358536897709831e-07	4.325224e-04
1.358635426869259e-07	-2.569462e-03
1.358724661751167e-07	-5.279519e-03
1.358816950856446e-07	-8.065103e-03
1.358905866761436e-07	-1.072473e-02
1.359032041797743e-07	-1.444275e-02
1.359137497925071e-07	-1.748755e-02
1.359253529184719e-07	-2.075605e-02
1.359330746527778e-07	-2.287709e-02
1.359401309743020e-07	-2.477283e-02
1.359470048363349e-07	-2.657728e-02
1.359541024781749e-07	-2.839345e-02
1.359611952543422e-07	-3.015752e-02
1.359684645499231e-07	-3.190951e-02
1.359808405793194e-07	-3.475210e-02
1.359888583108587e-07	-3.649442e-02
1.359972740653883e-07	-3.823379e-02
1.360069715517919e-07	-4.011895e-02
1.360160156991367e-07	-4.175717e-02
1.360245658586163e-07	-4.319516e-02
1.360336519148335e-07	-4.460107e-02
1.360437915766200e-07	-4.601651e-02
1.360540918074266e-07	-4.728373e-02
1.360652132710634e-07	-4.845357e-02
1.360724417526708e-07	-4.910121e-02
1.360813819760932e-07	-4.977744e-02
1.360907200593544e-07	-5.033430e-02
1.360982440838605e-07	-5.067090e-02
1.361050437446661e-07	-5.088844e-02
1.361121488317227e-07	-5.102746e-02
1.361211495300242e-07	-5.107372e-02
1.361307711991353e-07	-5.096266e-02
1.361383884346995e-07	-5.075735e-02
1.361473515653210e-07	-5.038360e-02
1.361584783783896e-07	-4.972255e-02
1.361710634551967e-07	-4.871542e-02
1.361812434716848e-07	-4.770279e-02
1.361912306574843e-07	-4.654124e-02
1.362011647169293e-07	-4.522480e-02
1.362108548967693e-07	-4.379033e-02
1.362207372468999e-07	-4.217948e-02
1.362298379144870e-07	-4.056861e-02
1.362413113426409e-07	-3.837153e-02
1.362522388875635e-07	-3.611496e-02
1.362616060270341e-07	-3.406040e-02
1.362719372841400e-07	-3.167402e-02
1.362813848550827e-07	-2.938839e-02
1.362897182813934e-07	-2.729620e-02
1.362976080194315e-07	-2.525453e-02
1.363075439495001e-07	-2.260652e-02
1.363174571691925e-07	-1.988740e-02
1.363273956914254e-07	-1.709343e-02
1.363370736725228e-07	-1.431650e-02
1.363484802351143e-07	-1.098532e-02
1.363598197834107e-07	-7.625096e-03
1.363714272317590e-07	-4.151193e-03
1.363837163993020e-07	-4.536165e-04
1.363964271243705e-07	3.371735e-03
1.364086525417234e-07	7.032281e-03
1.364210834517784e-07	1.071536e-02
1.364348986365015e-07	1.473806e-02
1.364489159055402e-07	1.871758e-02
1.364615416740467e-07	2.219204e-02
1.364716960239653e-07	2.489729e-02
1.364833118408411e-07	2.788024e-02
1.364965361567605e-07	3.111416e-02
1.365094468510202e-07	3.408735e-02
1.365227781668934e-07	3.694803e-02
1.365352814375117e-07	3.942241e-02
1.365473955618114e-07	4.161412e-02
1.365603518368757e-07	4.372127e-02
1.365706929090744e-07	4.521972e-02
1.365816522320003e-07	4.662301e-02
1.365930013594528e-07	4.786985e-02
1.366053504901356e-07	4.898166e-02
1.366191455288399e-07	4.991505e-02
1.366296489726645e-07	5.040392e-02
1.366395329649889e-07	5.068686e-02
1.366490868751828e-07	5.079624e-02
1.366601532137364e-07	5.072096e-02
1.366725543455513e-07	5.037964e-02
1.366872638011388e-07	4.962565e-02
1.366977863878897e-07	4.885658e-02
1.367064359530225e-07	4.808331e-02
1.367161167220714e-07	4.706972e-02
1.367261363810906e-07	4.585936e-02
1.367362594491248e-07	4.447423e-02
1.367498463096348e-07	4.236820e-02
1.367611714217431e-07	4.040483e-02
1.367733825820777e-07	3.808731e-02
1.367827610255728e-07	3.617312e-02
1.367920253626846e-07	3.417422e-02
1.368039327241064e-07	3.145778e-02
1.368158450900199e-07	2.858652e-02
1.368244455458376e-07	2.642561e-02
1.368340673436834e-07	2.392898e-02
1.368453731611734e-07	2.089944e-02
1.368578993849297e-07	1.743740e-02
1.368693212521495e-07	1.419901e-02
1.368790845233096e-07	1.138061e-02
1.368880607154865e-07	8.757207e-03
1.368953473612018e-07	6.610008e-03
1.369033759093634e-07	4.231491e-03
1.369130295970919e-07	1.361181e-03
1.369200110507091e-07	-7.170549e-04
1.369266223544693e-07	-2.683200e-03
1.369348822127102e-07	-5.132143e-03
1.369426277886860e-07	-7.416460e-03
1.369525101804117e-07	-1.030576e-02
1.369628740132466e-07	-1.329577e-02
1.369701426826523e-07	-1.536282e-02
1.369777663513984e-07	-1.749916e-02
1.369870292488856e-07	-2.004493e-02
1.369937236504073e-07	-2.184705e-02
1.370009683792583e-07	-2.375766e-02
1.370090483389407e-07	-2.583579e-02
1.370183215843315e-07	-2.814628e-02
1.370268780150120e-07	-3.020211e-02
1.370353580808068e-07	-3.216210e-02
1.370414513256036e-07	-3.352014e-02
1.370483350339999e-07	-3.500123e-02
1.370565036135005e-07	-3.668216e-02
1.370656300367130e-07	-3.845765e-02
1.370798639626940e-07	-4.099809e-02
1.370883607141862e-07	-4.237653e-02
1.370976234707246e-07	-4.375611e-02
1.371046535671568e-07	-4.471505e-02
1.371118162166001e-07	-4.561212e-02
1.371198186625660e-07	-4.651660e-02
1.371337304629577e-07	-4.783815e-02
1.371462617152852e-07	-4.875026e-02
1.371574218284818e-07	-4.933636e-02
1.371691828262665e-07	-4.972046e-02
1.371808053196875e-07	-4.986296e-02
1.371939070158031e-07	-4.974039e-02
1.372059415151425e-07	-4.936408e-02
1.372180587106250e-07	-4.873217e-02
1.372306692419882e-07	-4.780859e-02
1.372382538275012e-07	-4.712426e-02
1.372466815561597e-07	-4.625288e-02
1.372551410965319e-07	-4.526250e-02
1.372613784047060e-07	-4.445938e-02
1.372682215114595e-07	-4.350893e-02
1.372783743575811e-07	-4.196815e-02
1.372871779879204e-07	-4.050947e-02
1.372943488617458e-07	-3.923989e-02
1.373016272975144e-07	-3.787944e-02
1.373100283007039e-07	-3.622212e-02
1.373201982249497e-07	-3.409737e-02
1.373317547626844e-07	-3.153430e-02
1.373385121953897e-07	-2.996652e-02
1.373459060429477e-07	-2.819650e-02
1.373543905688048e-07	-2.609969e-02
1.373632185350554e-07	-2.384879e-02
1.373720605022109e-07	-2.152953e-02
1.373807865192388e-07	-1.918359e-02
1.373896801905791e-07	-1.674049e-02
1.373963598585463e-07	-1.487494e-02
1.374037774108032e-07	-1.277658e-02
1.374118175633076e-07	-1.047499e-02
1.374210189229427e-07	-7.812965e-03
1.374328119373603e-07	-4.369869e-03
1.374423379964567e-07	-1.572692e-03
1.374532298906367e-07	1.630049e-03
1.374623334481131e-07	4.301906e-03
1.374707715639928e-07	6.767029e-03
1.374838989566838e-07	1.056420e-02
1.374960391823177e-07	1.401887e-02
1.375056425955877e-07	1.670107e-02
1.375187714986337e-07	2.027729e-02
1.375286877476619e-07	2.289842e-02
1.375384306250017e-07	2.539655e-02
1.375477593408941e-07	2.770917e-02
1.375612038741881e-07	3.089038e-02
1.375746208443182e-07	3.386978e-02
1.375832114893828e-07	3.566686e-02
1.375924496479242e-07	3.749621e-02
1.376015182246133e-07	3.918294e-02
1.376125820767854e-07	4.108726e-02
1.376236173506388e-07	4.281135e-02
1.376344733787696e-07	4.432954e-02
1.376449243564635e-07	4.561861e-02
1.376539590782390e-07	4.659290e-02
1.376634503018676e-07	4.747321e-02
1.376742757916661e-07	4.829475e-02
1.376846242977469e-07	4.889546e-02
1.376967536538205e-07	4.936685e-02
1.377062719124063e-07	4.955955e-02
1.377152342318752e-07	4.959792e-02
1.377259970793369e-07	4.946057e-02
1.377367274537198e-07	4.912501e-02
1.377473043678445e-07	4.860157e-02
1.377588242677680e-07	4.781642e-02
1.377655287629544e-07	4.725738e-02
1.377727827836174e-07	4.656959e-02
1.377803806066996e-07	4.575768e-02
1.377911166019073e-07	4.445494e-02
1.378014030879688e-07	4.303972e-02
1.378092412636040e-07	4.185487e-02
1.378174770629344e-07	4.051381e-02
1.378268472263076e-07	3.887282e-02
1.378373390866901e-07	3.689546e-02
1.378452798127939e-07	3.530491e-02
1.378515758078716e-07	3.398878e-02
1.378590571792915e-07	3.236479e-02
1.378659059212148e-07	3.082315e-02
1.378716030005663e-07	2.950264e-02
1.378781321357051e-07	2.794882e-02
1.378838974369501e-07	2.654262e-02
1.378906627369522e-07	2.485405e-02
1.378980740247435e-07	2.295964e-02
1.379054032353666e-07	2.104375e-02
1.379158689844321e-07	1.824242e-02
1.379250693825775e-07	1.572317e-02
1.379353914648928e-07	1.284376e-02
1.379456169913805e-07	9.946009e-03
1.379572000775943e-07	6.622839e-03
1.379662496166986e-07	4.005484e-03
1.379782224715539e-07	5.292469e-04
1.379898561167446e-07	-2.848687e-03
1.380014384823671e-07	-6.195844e-03
1.380105867535454e-07	-8.818419e-03
1.380209432218532e-07	-1.175372e-02
1.380304781437588e-07	-1.441582e-02
1.380403817523869e-07	-1.713042e-02
1.380511116497898e-07	-2.000277e-02
1.380627734591772e-07	-2.303043e-02
1.380763182203000e-07	-2.640518e-02
1.380861238999593e-07	-2.874255e-02
1.380965033060778e-07	-3.110945e-02
1.381047469486538e-07	-3.290518e-02
1.381131240080187e-07	-3.464885e-02
1.381220736356650e-07	-3.641638e-02
1.381313245953687e-07	-3.813491e-02
1.381401685878495e-07	-3.967004e-02
1.381485594881431e-07	-4.102549e-02
1.381582873484491e-07	-4.246893e-02
1.381641189645219e-07	-4.326673e-02
1.381710439819042e-07	-4.414656e-02
1.381773841552234e-07	-4.488686e-02
1.381850929899255e-07	-4.570103e-02
1.381966058764085e-07	-4.673854e-02
1.382097666642961e-07	-4.765733e-02
1.382186262618905e-07	-4.811294e-02
1.382273241622818e-07	-4.843118e-02
1.382379422137177e-07	-4.864518e-02
1.382478017379820e-07	-4.867159e-02
1.382583322911225e-07	-4.851648e-02
1.382718789012480e-07	-4.803990e-02
1.382851826592704e-07	-4.727136e-02
1.382972669988635e-07	-4.631921e-02
1.383082253362965e-07	-4.525091e-02
1.383193494104668e-07	-4.397208e-02
1.383298044659738e-07	-4.259655e-02
1.383404372466928e-07	-4.103078e-02
1.383505190683750e-07	-3.939635e-02
1.383601721838126e-07	-3.770017e-02
1.383691763966749e-07	-3.600734e-02
1.383777172308514e-07	-3.430739e-02
1.383898418956776e-07	-3.174588e-02
1.384016659429464e-07	-2.909119e-02
1.384110157946723e-07	-2.689079e-02
1.384189300548268e-07	-2.496391e-02
1.384274282817875e-07	-2.283452e-02
1.384370652517741e-07	-2.035095e-02
1.384460652968501e-07	-1.797209e-02
1.384557957012670e-07	-1.534379e-02
1.384657370333803e-07	-1.260679e-02
1.384749148474509e-07	-1.004159e-02
1.384826383626156e-07	-7.859913e-03
1.384903979972281e-07	-5.651951e-03
1.384985217586381e-07	-3.328198e-03
1.385073476955232e-07	-7.956780e-04
1.385194747926210e-07	2.684605e-03
1.385312813452596e-07	6.058864e-03
1.385455517847301e-07	1.009432e-02
1.385587398838936e-07	1.375958e-02
1.385714247471189e-07	1.720539e-02
1.385835255429879e-07	2.040184e-02
1.385960761380628e-07	2.360557e-02
1.386068455956795e-07	2.625132e-02
1.386177185592729e-07	2.881388e-02
1.386268378409640e-07	3.087151e-02
1.386366814394023e-07	3.299117e-02
1.386493008743156e-07	3.554317e-02
1.386606679842735e-07	3.767274e-02
1.386730916220040e-07	3.980482e-02
1.386857938259770e-07	4.176235e-02
1.386956560662834e-07	4.312050e-02
1.387049004993615e-07	4.426052e-02
1.387152007877678e-07	4.537482e-02
1.387288688555032e-07	4.659297e-02
1.387425374372642e-07	4.750746e-02
1.387560123606771e-07	4.810607e-02
1.387688698831980e-07	4.839349e-02
1.387779870866539e-07	4.842843e-02
1.387869573033848e-07	4.832590e-02
1.387964273037420e-07	4.807070e-02
1.388054708198664e-07	4.768687e-02
1.388150171618685e-07	4.713449e-02
1.388275436040442e-07	4.618358e-02
1.388402243010368e-07	4.496460e-02
1.388507159941643e-07	4.376578e-02
1.388602580687478e-07	4.253009e-02
1.388694142353588e-07	4.121800e-02
1.388817240462858e-07	3.926639e-02
1.388950164073555e-07	3.692827e-02
1.389096751619018e-07	3.408931e-02
1.389230903451291e-07	3.126890e-02
1.389326734639338e-07	2.913387e-02
1.389410164012656e-07	2.719968e-02
1.389502506999234e-07	2.498334e-02
1.389620604180905e-07	2.204379e-02
1.389735843945503e-07	1.907392e-02
1.389840350311311e-07	1.630554e-02
1.389946892030895e-07	1.342128e-02
1.390054465615467e-07	1.045719e-02
1.390158754570464e-07	7.545054e-03
1.390269350300737e-07	4.428029e-03
1.390392390526461e-07	9.415688e-04
1.390493204817698e-07	-1.917960e-03
1.390589293569424e-07	-4.635574e-03
1.390663381185848e-07	-6.720241e-03
1.390756357840924e-07	-9.316001e-03
1.390852404066631e-07	-1.196609e-02
1.390956995111905e-07	-1.480572e-02
1.391092226196490e-07	-1.838808e-02
1.391194712308977e-07	-2.102440e-02
1.391291810352588e-07	-2.344945e-02
1.391402348623206e-07	-2.611350e-02
1.391490999194847e-07	-2.816876e-02
1.391583689819226e-07	-3.023342e-02
1.391699871843146e-07	-3.269013e-02
1.391786798578743e-07	-3.442692e-02
1.391895413351226e-07	-3.646688e-02
1.391999249465916e-07	-3.827509e-02
1.392119055758652e-07	-4.017977e-02
1.392237509533541e-07	-4.186304e-02
1.392372858683682e-07	-4.353242e-02
1.392479995006865e-07	-4.465551e-02
1.392584867242322e-07	-4.558022e-02
1.392688371895082e-07	-4.632002e-02
1.392807694801484e-07	-4.695626e-02
1.392920925717296e-07	-4.734294e-02
1.393064244674817e-07	-4.752675e-02
1.393166412448867e-07	-4.744877e-02
1.393295273229662e-07	-4.710290e-02
1.393413454473245e-07	-4.654469e-02
1.393483468384914e-07	-4.610613e-02
1.393569874237941e-07	-4.545609e-02
1.393694057215009e-07	-4.431438e-02
1.393796580794357e-07	-4.319124e-02
1.393881174280047e-07	-4.214454e-02
1.393980341522876e-07	-4.078362e-02
1.394073839992543e-07	-3.937198e-02
1.394180962027436e-07	-3.760727e-02
1.394291799471084e-07	-3.562292e-02
1.394439348397391e-07	-3.274682e-02
1.394558263979457e-07	-3.024649e-02
1.394687369307639e-07	-2.736392e-02
1.394805745635314e-07	-2.458085e-02
1.394919270771415e-07	-2.179912e-02
1.395059372202049e-07	-1.823387e-02
1.395216005232232e-07	-1.410303e-02
1.395372893002847e-07	-9.845916e-03
1.395468700259161e-07	-7.201849e-03
1.395545963639334e-07	-5.052484e-03
1.395619685127902e-07	-2.992133e-03
1.395694088768091e-07	-9.073416e-04
1.395778525692694e-07	1.459924e-03
1.395903116574837e-07	4.942853e-03
1.396031425979998e-07	8.500323e-03
1.396146256192027e-07	1.164259e-02
1.396255335550569e-07	1.457733e-02
1.396353536279746e-07	1.716740e-02
1.396454428547258e-07	1.976746e-02
1.396579164113305e-07	2.288247e-02
1.396735827455036e-07	2.661447e-02
1.396880626625070e-07	2.986101e-02
1.396986280183564e-07	3.209324e-02
1.397083780447443e-07	3.404203e-02
1.397174932867151e-07	3.576152e-02
1.397279060110335e-07	3.759797e-02
1.397419417347539e-07	3.984583e-02
1.397526538286329e-07	4.137785e-02
1.397647448437123e-07	4.290720e-02
1.397764212309856e-07	4.417619e-02
1.397886806018278e-07	4.528206e-02
1.397997690705232e-07	4.607792e-02
1.398126673196625e-07	4.675470e-02
1.398242511924676e-07	4.713150e-02
1.398331764238096e-07	4.727152e-02
1.398441229692595e-07	4.726407e-02
1.398540417414878e-07	4.708694e-02
1.398631759337242e-07	4.678112e-02
1.398739219041142e-07	4.624756e-02
1.398826444961878e-07	4.567779e-02
1.398917280648062e-07	4.495585e-02
1.399008017274101e-07	4.410608e-02
1.399095367322136e-07	4.316881e-02
1.399218083101966e-07	4.165988e-02
1.399314186123890e-07	4.032570e-02
1.399405664321390e-07	3.893557e-02
1.399508010639436e-07	3.724691e-02
1.399606211501673e-07	3.549962e-02
1.399698228962280e-07	3.375477e-02
1.399807222260841e-07	3.156098e-02
1.399901917945409e-07	2.954950e-02
1.400000635084701e-07	2.735559e-02
1.400118932603202e-07	2.460684e-02
1.400220123378273e-07	2.216109e-02
1.400322100166862e-07	1.961785e-02
1.400423739902367e-07	1.701381e-02
1.400537941467315e-07	1.401748e-02
1.400624880182913e-07	1.169405e-02
1.400732229700162e-07	8.785364e-03
1.400853101351013e-07	5.471318e-03
1.400962788086794e-07	2.441376e-03
1.401054124960898e-07	-8.864683e-05
1.401146500945550e-07	-2.645609e-03
1.401258914550959e-07	-5.743344e-03
1.401383875903228e-07	-9.153498e-03
1.401508155554912e-07	-1.249277e-02
1.401608074748150e-07	-1.512787e-02
