time	V(probe)
Step Information: J4=-2  (Step: 1/2)
1.178092892970658e-07	2.720931e+00
1.178516754548223e-07	2.720444e+00
1.178883286124346e-07	2.720289e+00
1.179338871853800e-07	2.720061e+00
1.179753455974713e-07	2.719739e+00
1.180195562790715e-07	2.718641e+00
1.180518779556778e-07	2.717776e+00
1.180858126532011e-07	2.717821e+00
1.181247456619390e-07	2.717875e+00
1.182026116794148e-07	2.716854e+00
1.182530478340049e-07	2.716171e+00
1.182926236135647e-07	2.715549e+00
1.183488170418964e-07	2.714511e+00
1.184019094741952e-07	2.713465e+00
1.184455083613594e-07	2.712663e+00
1.185007877814944e-07	2.711804e+00
1.185600527656399e-07	2.710962e+00
1.186529853781259e-07	2.709451e+00
1.187188162268691e-07	2.708037e+00
1.187737609537385e-07	2.706582e+00
1.188434160085680e-07	2.704643e+00
1.188941619567466e-07	2.703316e+00
1.189335818847963e-07	2.702393e+00
1.189769683987336e-07	2.702049e+00
1.190241768706604e-07	2.701715e+00
1.190800056684023e-07	2.699967e+00
1.191422538629498e-07	2.697886e+00
1.191932100911973e-07	2.697269e+00
1.192543221518735e-07	2.696390e+00
1.192926505145261e-07	2.693973e+00
1.193278926663175e-07	2.691738e+00
1.193719716011570e-07	2.690940e+00
1.194118272522890e-07	2.689964e+00
1.194562282914098e-07	2.688520e+00
1.195080921926130e-07	2.687722e+00
1.195653386848316e-07	2.686825e+00
1.196186730607649e-07	2.685521e+00
1.196592463077251e-07	2.683827e+00
1.196934721724288e-07	2.682372e+00
1.197329297622893e-07	2.681852e+00
1.197749640286815e-07	2.681339e+00
1.198332048699844e-07	2.679890e+00
1.198890279722516e-07	2.678536e+00
1.199409272703313e-07	2.677240e+00
1.199972043269283e-07	2.675773e+00
1.200611617383891e-07	2.674134e+00
1.201290787491066e-07	2.672537e+00
1.201937048154374e-07	2.671138e+00
1.202634033129721e-07	2.669615e+00
1.203463964981758e-07	2.667670e+00
1.204035671927128e-07	2.666281e+00
1.204694066828268e-07	2.664745e+00
1.205212816293732e-07	2.663444e+00
1.205645022505837e-07	2.662468e+00
1.206151011786540e-07	2.661815e+00
1.206641000632849e-07	2.661195e+00
1.207056650104426e-07	2.660310e+00
1.207472578825943e-07	2.659407e+00
1.207944846731557e-07	2.658744e+00
1.208439233241464e-07	2.657608e+00
1.208782357956273e-07	2.656691e+00
1.209132561795082e-07	2.656618e+00
1.209595549086176e-07	2.656533e+00
1.209807049793921e-07	2.655990e+00
1.209989220561515e-07	2.655724e+00
1.210209649287996e-07	2.655533e+00
1.210590142630872e-07	2.654609e+00
1.210944482441547e-07	2.653744e+00
1.211246781219808e-07	2.653186e+00
1.211594111894729e-07	2.652802e+00
1.211968039132364e-07	2.652349e+00
1.212587986850455e-07	2.651286e+00
1.212923475985245e-07	2.650482e+00
1.213167201400992e-07	2.649894e+00
1.213426179772654e-07	2.649712e+00
1.213718852307515e-07	2.649545e+00
1.214085410733966e-07	2.648902e+00
1.214564800286609e-07	2.648129e+00
1.214904227958030e-07	2.647703e+00
1.215270791566424e-07	2.647241e+00
1.215670172877573e-07	2.646722e+00
1.216340322512484e-07	2.645856e+00
1.216746554059571e-07	2.645362e+00
1.217036366120562e-07	2.645048e+00
1.217327885246263e-07	2.644773e+00
1.217627974405463e-07	2.644508e+00
1.217840347239014e-07	2.644343e+00
1.218013766362040e-07	2.644270e+00
1.218194355105764e-07	2.644199e+00
1.218376704478786e-07	2.644080e+00
1.218572309363623e-07	2.643945e+00
1.218880677454240e-07	2.643711e+00
1.219281383818552e-07	2.643366e+00
1.219700923627444e-07	2.642980e+00
1.220085577628060e-07	2.642615e+00
1.220526696879985e-07	2.642225e+00
1.220862324679748e-07	2.641977e+00
1.221081893279110e-07	2.641842e+00
1.221273715605238e-07	2.641737e+00
1.221538537180126e-07	2.641607e+00
1.221786949972240e-07	2.641516e+00
1.222159128627325e-07	2.641394e+00
1.222554809721123e-07	2.641280e+00
1.222857707885966e-07	2.641277e+00
1.223089490023074e-07	2.641303e+00
1.223272594964914e-07	2.641287e+00
1.223453147431570e-07	2.641217e+00
1.223665420535106e-07	2.641125e+00
1.224038552235860e-07	2.640997e+00
1.224544102888705e-07	2.640800e+00
1.224902274050299e-07	2.640654e+00
1.225227483626458e-07	2.640536e+00
1.225605070454888e-07	2.640437e+00
1.225967817682799e-07	2.640399e+00
1.226459013046882e-07	2.640440e+00
1.226831780131737e-07	2.640761e+00
1.227028258192372e-07	2.640954e+00
1.227198268149847e-07	2.640885e+00
1.227429725309634e-07	2.640794e+00
1.227672405903303e-07	2.640903e+00
1.227873728728462e-07	2.640982e+00
1.228139065634950e-07	2.641068e+00
1.228423519081539e-07	2.641041e+00
1.228712919249714e-07	2.640992e+00
1.229001299656899e-07	2.641119e+00
1.229363408755270e-07	2.641288e+00
1.229887720463102e-07	2.641428e+00
1.230360517116028e-07	2.641623e+00
1.230858249687394e-07	2.641880e+00
1.231184122818204e-07	2.642052e+00
1.231492278578600e-07	2.642222e+00
1.231827248721491e-07	2.642377e+00
1.232173358482360e-07	2.642458e+00
1.232597311362262e-07	2.642544e+00
1.233083983235739e-07	2.642695e+00
1.233535412192313e-07	2.642886e+00
1.234110457680043e-07	2.643194e+00
1.234764720097036e-07	2.643574e+00
1.235191766939712e-07	2.643806e+00
1.235561066278581e-07	2.643978e+00
1.235979626107740e-07	2.644153e+00
1.236479411937244e-07	2.644373e+00
1.236948732823548e-07	2.644617e+00
1.237385673953984e-07	2.644891e+00
1.237793417778950e-07	2.645190e+00
1.238321526251033e-07	2.645621e+00
1.238820681847758e-07	2.646044e+00
1.239194936656885e-07	2.646357e+00
1.239496843756578e-07	2.646597e+00
1.239814501626180e-07	2.646659e+00
1.240213503533812e-07	2.646719e+00
1.240798339334451e-07	2.647307e+00
1.241396943465824e-07	2.647913e+00
1.241724330769609e-07	2.648152e+00
1.242077813947706e-07	2.648443e+00
1.242510551634007e-07	2.648842e+00
1.242919166116401e-07	2.649252e+00
1.243252844836565e-07	2.649697e+00
1.243591744628135e-07	2.650143e+00
1.243988307793316e-07	2.650425e+00
1.244380460824692e-07	2.650659e+00
1.244859590092389e-07	2.651013e+00
1.245345680989993e-07	2.651355e+00
1.245826187336597e-07	2.651721e+00
1.246350724489527e-07	2.652190e+00
1.246953593524860e-07	2.652798e+00
1.247298771833211e-07	2.653160e+00
1.247651427000716e-07	2.653519e+00
1.248110137041206e-07	2.653944e+00
1.248594870415750e-07	2.654345e+00
1.249047839124782e-07	2.654700e+00
1.249503522886093e-07	2.655084e+00
1.250065319753935e-07	2.655628e+00
1.250624774710339e-07	2.656221e+00
1.251459171076955e-07	2.657107e+00
1.251870193983279e-07	2.657507e+00
1.252205574923237e-07	2.657799e+00
1.252627119248463e-07	2.657990e+00
1.253066974059761e-07	2.658185e+00
1.253505596278655e-07	2.658686e+00
1.254052614063206e-07	2.659331e+00
1.254540366046058e-07	2.659759e+00
1.255168126242021e-07	2.660295e+00
1.255744865855130e-07	2.660761e+00
1.256023359531273e-07	2.661069e+00
1.256261679704546e-07	2.661322e+00
1.256571125451720e-07	2.661441e+00
1.256882827681933e-07	2.661471e+00
1.257233552539138e-07	2.661439e+00
1.257614222717532e-07	2.661592e+00
1.258026165348580e-07	2.662099e+00
1.258640533611492e-07	2.662737e+00
1.259577378492995e-07	2.663425e+00
1.259862317676099e-07	2.663726e+00
1.260081293122934e-07	2.663946e+00
1.260345690121412e-07	2.663964e+00
1.260620364624856e-07	2.663965e+00
1.260895448557858e-07	2.664095e+00
1.261264044768417e-07	2.664256e+00
1.261602024130051e-07	2.664468e+00
1.262013591209729e-07	2.664748e+00
1.262473739440763e-07	2.665031e+00
1.262995067464793e-07	2.665413e+00
1.263302431224591e-07	2.665658e+00
1.263552415251668e-07	2.665878e+00
1.263819321792706e-07	2.666094e+00
1.264125351101500e-07	2.666258e+00
1.264412519088359e-07	2.666539e+00
1.264436267716822e-07	2.666612e+00
1.264483764973748e-07	2.666714e+00
1.264578759487601e-07	2.666696e+00
1.264734315921391e-07	2.666657e+00
1.264835277924285e-07	2.666636e+00
1.265000000000000e-07	2.666645e+00
1.265016472207571e-07	2.666643e+00
1.265049416622714e-07	2.666640e+00
1.265115305453000e-07	2.666635e+00
1.265247083113572e-07	2.666630e+00
1.265510638434715e-07	2.666697e+00
1.266035129975410e-07	2.666983e+00
1.266712869463724e-07	2.667325e+00
1.267412300922677e-07	2.667193e+00
1.267601258973098e-07	2.666422e+00
1.267740426130877e-07	2.665380e+00
1.267877882692120e-07	2.664515e+00
1.268039178432467e-07	2.663843e+00
1.268222129038501e-07	2.663314e+00
1.268428489301346e-07	2.662836e+00
1.268693871815190e-07	2.662361e+00
1.269029214040804e-07	2.662037e+00
1.269399221001355e-07	2.661896e+00
1.269660009155075e-07	2.661931e+00
1.270000000000000e-07	2.662119e+00
1.270033999084493e-07	2.662154e+00
1.270101997253478e-07	2.662231e+00
1.270237993591448e-07	2.662408e+00
1.270456949782322e-07	2.662751e+00
1.270718320000233e-07	2.663249e+00
1.270988708027189e-07	2.663872e+00
1.271314451089334e-07	2.664743e+00
1.271567486653271e-07	2.665498e+00
1.271768156963688e-07	2.666137e+00
1.271979279556008e-07	2.666828e+00
1.272183864593371e-07	2.667533e+00
1.272593034668096e-07	2.669014e+00
1.273031798804253e-07	2.670590e+00
1.273346672634185e-07	2.671673e+00
1.273476950167118e-07	2.672095e+00
1.273567214310261e-07	2.672391e+00
1.273660513127503e-07	2.672711e+00
1.273776271366414e-07	2.673104e+00
1.273892921702436e-07	2.673488e+00
1.274007465494048e-07	2.673870e+00
1.274106815719063e-07	2.674217e+00
1.274211080563212e-07	2.674596e+00
1.274322340200975e-07	2.675043e+00
1.274484319120881e-07	2.675693e+00
1.274648204764510e-07	2.676466e+00
1.274940515065010e-07	2.678322e+00
1.275237839174152e-07	2.680381e+00
1.275534841239908e-07	2.682425e+00
1.275857331993818e-07	2.684549e+00
1.276312730903223e-07	2.687114e+00
1.276796055567674e-07	2.689099e+00
1.277256634495516e-07	2.690100e+00
1.277777441775271e-07	2.690182e+00
1.278324041909610e-07	2.689265e+00
1.278829098681515e-07	2.687608e+00
1.279402489011119e-07	2.685006e+00
1.279943492449603e-07	2.682085e+00
1.280409177672947e-07	2.679324e+00
1.280793952410502e-07	2.676952e+00
1.281156941073131e-07	2.674698e+00
1.281558237778126e-07	2.672241e+00
1.281926675987072e-07	2.669588e+00
1.282100004534525e-07	2.668375e+00
1.282343078186849e-07	2.667311e+00
1.282687673100642e-07	2.665910e+00
1.283144821167100e-07	2.663154e+00
1.283405850655665e-07	2.661688e+00
1.283686751295280e-07	2.660944e+00
1.284046896415650e-07	2.660382e+00
1.284454127147277e-07	2.659403e+00
1.284838208977009e-07	2.658201e+00
1.285257310277535e-07	2.657025e+00
1.285472861308967e-07	2.656643e+00
1.285722351720926e-07	2.656417e+00
1.285955754931720e-07	2.656264e+00
1.286149959358867e-07	2.656080e+00
1.286353837409127e-07	2.655940e+00
1.286474191462109e-07	2.655900e+00
1.286551314983721e-07	2.655882e+00
1.286632849699243e-07	2.655869e+00
1.286795919130285e-07	2.655851e+00
1.287031961181157e-07	2.655864e+00
1.287226662668442e-07	2.655942e+00
1.287474692369241e-07	2.656048e+00
1.287656110115795e-07	2.656137e+00
1.287852058414551e-07	2.656296e+00
1.287967541739851e-07	2.656348e+00
1.288089416368270e-07	2.656460e+00
1.288158128983692e-07	2.656614e+00
1.288220085793753e-07	2.656697e+00
1.288254443941733e-07	2.656698e+00
1.288288276337920e-07	2.656725e+00
1.288347185134550e-07	2.656822e+00
1.288404054798521e-07	2.656882e+00
1.288492566518969e-07	2.656902e+00
1.288584185274683e-07	2.656977e+00
1.288767422786112e-07	2.657288e+00
1.288940367180002e-07	2.657520e+00
1.289039687858281e-07	2.657568e+00
1.289142826924845e-07	2.657580e+00
1.289261389837574e-07	2.657839e+00
1.289313299557612e-07	2.658131e+00
1.289363417747135e-07	2.658272e+00
1.289398510700134e-07	2.658219e+00
1.289435359687649e-07	2.658191e+00
1.289509057662679e-07	2.658202e+00
1.289576698553048e-07	2.658286e+00
1.289668214259399e-07	2.658488e+00
1.289759020962206e-07	2.658658e+00
1.289901335928007e-07	2.658911e+00
1.290058466290572e-07	2.659102e+00
1.290290685699648e-07	2.659338e+00
1.290519551012663e-07	2.659739e+00
1.290804012238695e-07	2.660179e+00
1.290933983924829e-07	2.660339e+00
1.291112378125780e-07	2.660581e+00
1.291268770844142e-07	2.660699e+00
1.291382133615710e-07	2.660721e+00
1.291506287886314e-07	2.660908e+00
1.291590760330773e-07	2.661176e+00
1.291668954836162e-07	2.661364e+00
1.291747176545442e-07	2.661460e+00
1.291835460292145e-07	2.661566e+00
1.291982022630671e-07	2.661759e+00
1.292219068350944e-07	2.662058e+00
1.292499903491441e-07	2.662360e+00
1.292715038892152e-07	2.662576e+00
1.292920453518915e-07	2.662768e+00
1.293144047046564e-07	2.662960e+00
1.293430617722516e-07	2.663183e+00
1.293701085296619e-07	2.663371e+00
1.293965538281379e-07	2.663532e+00
1.294147404595751e-07	2.663629e+00
1.294380805394618e-07	2.663739e+00
1.294503160925283e-07	2.663790e+00
1.294588316262883e-07	2.663823e+00
1.294696941378490e-07	2.663860e+00
1.294819516348015e-07	2.663899e+00
1.294925918075899e-07	2.663929e+00
1.295038672748420e-07	2.663953e+00
1.295181396912196e-07	2.663978e+00
1.295307335381482e-07	2.664005e+00
1.295438632649917e-07	2.664030e+00
1.295506223659901e-07	2.664039e+00
1.295571829916787e-07	2.664045e+00
1.295619461796761e-07	2.664049e+00
1.295674585605494e-07	2.664053e+00
1.295743805284378e-07	2.664057e+00
1.295817059523725e-07	2.664060e+00
1.295893206297055e-07	2.664062e+00
1.295962781973091e-07	2.664062e+00
1.296007383753022e-07	2.664062e+00
1.296052370289600e-07	2.664062e+00
1.296098371689820e-07	2.664064e+00
1.296145749714002e-07	2.664063e+00
1.296240505762365e-07	2.664056e+00
1.296369148127094e-07	2.664050e+00
1.296538180372199e-07	2.664039e+00
1.296720844124374e-07	2.664011e+00
1.296977355318830e-07	2.663962e+00
1.297220970060680e-07	2.663913e+00
1.297382765652262e-07	2.663877e+00
1.297529232945117e-07	2.663841e+00
1.297659297218588e-07	2.663796e+00
1.297726198474610e-07	2.663772e+00
1.297805800626395e-07	2.663760e+00
1.297861802693387e-07	2.663751e+00
1.297951655173166e-07	2.663725e+00
1.298019111006226e-07	2.663705e+00
1.298094999353665e-07	2.663688e+00
1.298225953877978e-07	2.663660e+00
1.298350978908622e-07	2.663611e+00
1.298505591589768e-07	2.663564e+00
1.298705775283261e-07	2.663514e+00
1.298850100140601e-07	2.663452e+00
1.299021517928455e-07	2.663370e+00
1.299165662314721e-07	2.663315e+00
1.299286178619396e-07	2.663280e+00
1.299404333349136e-07	2.663254e+00
1.299552942754404e-07	2.663216e+00
1.299785048488646e-07	2.663126e+00
1.300043312839560e-07	2.663027e+00
1.300296748260513e-07	2.662943e+00
1.300604895251455e-07	2.662846e+00
1.300888678818866e-07	2.662759e+00
1.301010695373249e-07	2.662723e+00
1.301110267222770e-07	2.662694e+00
1.301257503711952e-07	2.662653e+00
1.301424092496405e-07	2.662608e+00
1.301577705206845e-07	2.662565e+00
1.301686906823694e-07	2.662534e+00
1.301766325359050e-07	2.662519e+00
1.301849670548584e-07	2.662503e+00
1.301925370546686e-07	2.662481e+00
1.301992663515406e-07	2.662463e+00
1.302073702806259e-07	2.662448e+00
1.302209210577743e-07	2.662424e+00
1.302379445594245e-07	2.662390e+00
1.302494727371253e-07	2.662372e+00
1.302590277937676e-07	2.662358e+00
1.302689042632652e-07	2.662338e+00
1.302841059782013e-07	2.662309e+00
1.302979105526670e-07	2.662292e+00
1.303141937509197e-07	2.662275e+00
1.303346587354586e-07	2.662245e+00
1.303573928951209e-07	2.662215e+00
1.303818811468075e-07	2.662192e+00
1.303983183649677e-07	2.662179e+00
1.304095290699743e-07	2.662171e+00
1.304209681876808e-07	2.662163e+00
1.304325971961957e-07	2.662157e+00
1.304455360239199e-07	2.662151e+00
1.304594018391867e-07	2.662146e+00
1.304856220516497e-07	2.662140e+00
1.305082610411082e-07	2.662137e+00
1.305258069634709e-07	2.662136e+00
1.305405408978295e-07	2.662137e+00
1.305583231089415e-07	2.662140e+00
1.305731084888203e-07	2.662143e+00
1.305900798349966e-07	2.662148e+00
1.306075539577146e-07	2.662155e+00
1.306234153579035e-07	2.662162e+00
1.306409498709302e-07	2.662170e+00
1.306545054051556e-07	2.662177e+00
1.306705854234889e-07	2.662186e+00
1.306883440792153e-07	2.662196e+00
1.307161575739008e-07	2.662214e+00
1.307417351471547e-07	2.662232e+00
1.307656699395201e-07	2.662250e+00
1.307781581515782e-07	2.662260e+00
1.307889441364505e-07	2.662268e+00
1.308031897019255e-07	2.662279e+00
1.308123956784615e-07	2.662287e+00
1.308214323861883e-07	2.662294e+00
1.308276757410920e-07	2.662299e+00
1.308351214861060e-07	2.662305e+00
1.308461203898979e-07	2.662312e+00
1.308581606378010e-07	2.662320e+00
1.308655807881082e-07	2.662328e+00
1.308762009916309e-07	2.662339e+00
1.308903399689955e-07	2.662350e+00
1.309027109026435e-07	2.662360e+00
1.309151878925893e-07	2.662370e+00
1.309292044980886e-07	2.662381e+00
1.309432077883298e-07	2.662392e+00
1.309600003367553e-07	2.662402e+00
1.309772335154410e-07	2.662412e+00
1.309952912270318e-07	2.662428e+00
1.310178307963849e-07	2.662446e+00
1.310350337815811e-07	2.662458e+00
1.310505933537335e-07	2.662468e+00
1.310602660773984e-07	2.662474e+00
1.310726873813062e-07	2.662482e+00
1.310851571246283e-07	2.662488e+00
1.310954560195915e-07	2.662490e+00
1.311085280710623e-07	2.662495e+00
1.311227985801863e-07	2.662507e+00
1.311375004774699e-07	2.662518e+00
1.311494885116512e-07	2.662524e+00
1.311634248107458e-07	2.662530e+00
1.311757683603570e-07	2.662534e+00
1.311886722446627e-07	2.662540e+00
1.311996177743594e-07	2.662543e+00
1.312098780171563e-07	2.662546e+00
1.312204674438382e-07	2.662550e+00
1.312321058825030e-07	2.662554e+00
1.312476884715961e-07	2.662559e+00
1.312644800891792e-07	2.662565e+00
1.312808525755603e-07	2.662569e+00
1.313036524904375e-07	2.662574e+00
1.313256993280313e-07	2.662578e+00
1.313514161025394e-07	2.662582e+00
1.313760967468345e-07	2.662584e+00
1.314021806488018e-07	2.662586e+00
1.314270668003723e-07	2.662587e+00
1.314487735050198e-07	2.662587e+00
1.314712575211868e-07	2.662587e+00
1.314945376142046e-07	2.662586e+00
1.315184648908884e-07	2.662585e+00
1.315392826145128e-07	2.662583e+00
1.315625295126362e-07	2.662580e+00
1.315854995263040e-07	2.662578e+00
1.316044324675655e-07	2.662575e+00
1.316248237431666e-07	2.662572e+00
1.316407519966432e-07	2.662569e+00
1.316593822038421e-07	2.662566e+00
1.316774270841429e-07	2.662563e+00
1.316945512866056e-07	2.662560e+00
1.317067702036614e-07	2.662558e+00
1.317205748718248e-07	2.662555e+00
1.317342066235955e-07	2.662554e+00
1.317465191067519e-07	2.662552e+00
1.317664985312248e-07	2.662547e+00
1.317871610378500e-07	2.662543e+00
1.317994009856116e-07	2.662541e+00
1.318136902435701e-07	2.662538e+00
1.318289949493835e-07	2.662535e+00
1.318488494476719e-07	2.662531e+00
1.318710476504691e-07	2.662527e+00
1.318976454838157e-07	2.662523e+00
1.319218797582646e-07	2.662519e+00
1.319482122453244e-07	2.662514e+00
1.319721799273117e-07	2.662511e+00
1.319970640406385e-07	2.662507e+00
1.320187249943790e-07	2.662504e+00
1.320408736323228e-07	2.662501e+00
1.320638715077111e-07	2.662499e+00
1.320884140364119e-07	2.662496e+00
1.321112854998474e-07	2.662494e+00
1.321395127499714e-07	2.662491e+00
1.321646476407477e-07	2.662489e+00
1.321878993865076e-07	2.662488e+00
1.322116075354369e-07	2.662486e+00
1.322339060509528e-07	2.662485e+00
1.322563636187427e-07	2.662484e+00
1.322795118095494e-07	2.662483e+00
1.323044503393916e-07	2.662483e+00
1.323214265818630e-07	2.662482e+00
1.323330449631189e-07	2.662482e+00
1.323490972914457e-07	2.662482e+00
1.323653719461161e-07	2.662482e+00
1.323802184599677e-07	2.662482e+00
1.323941594726020e-07	2.662482e+00
1.324087972013265e-07	2.662482e+00
1.324238346982818e-07	2.662482e+00
1.324391325232454e-07	2.662483e+00
1.324565059452437e-07	2.662483e+00
1.324695580078473e-07	2.662483e+00
1.324873841795821e-07	2.662484e+00
1.325045026228609e-07	2.662484e+00
1.325259482242841e-07	2.662485e+00
1.325496110300089e-07	2.662486e+00
1.325683436212885e-07	2.662486e+00
1.325883310465280e-07	2.662487e+00
1.326154010977171e-07	2.662488e+00
1.326392703531402e-07	2.662489e+00
1.326628579475899e-07	2.662490e+00
1.326870415802811e-07	2.662492e+00
