time	V(probe)
1.428659146632863e-07	-2.787122e-03
1.428689287214600e-07	-2.856130e-03
1.428717744132427e-07	-2.915656e-03
1.428737087342615e-07	-2.952947e-03
1.428755044923305e-07	-2.985237e-03
1.428781307995678e-07	-3.028372e-03
1.428803510605299e-07	-3.061011e-03
1.428819523809519e-07	-3.082356e-03
1.428839782212630e-07	-3.106701e-03
1.428862850100004e-07	-3.130782e-03
1.428883014211775e-07	-3.148639e-03
1.428905795356287e-07	-3.165210e-03
1.428928445225973e-07	-3.177880e-03
1.428953191638475e-07	-3.187371e-03
1.428982074138952e-07	-3.192690e-03
1.429017803407687e-07	-3.190681e-03
1.429053506932664e-07	-3.179203e-03
1.429086003862124e-07	-3.160561e-03
1.429117132728457e-07	-3.135422e-03
1.429158414622390e-07	-3.091214e-03
1.429188201039488e-07	-3.051701e-03
1.429221329399109e-07	-3.000374e-03
1.429245929025979e-07	-2.957302e-03
1.429275198515592e-07	-2.900647e-03
1.429305613538427e-07	-2.835662e-03
1.429337514902610e-07	-2.760957e-03
1.429371362980060e-07	-2.674561e-03
1.429403111132332e-07	-2.587042e-03
1.429433451728501e-07	-2.497729e-03
1.429469658189805e-07	-2.384165e-03
1.429515204839760e-07	-2.231021e-03
1.429553773049060e-07	-2.092841e-03
1.429592988784085e-07	-1.944870e-03
1.429642017214326e-07	-1.750082e-03
1.429686445211513e-07	-1.564953e-03
1.429725562047274e-07	-1.395839e-03
1.429756000260166e-07	-1.260665e-03
1.429790961727396e-07	-1.101955e-03
1.429827278531501e-07	-9.336276e-04
1.429869045372035e-07	-7.363210e-04
1.429910506054054e-07	-5.372326e-04
1.429946102004630e-07	-3.643055e-04
1.429986680597349e-07	-1.656023e-04
1.430027643637147e-07	3.598573e-05
1.430068187167763e-07	2.357699e-04
1.430115284834686e-07	4.671854e-04
1.430156050704096e-07	6.661214e-04
1.430192480502725e-07	8.421900e-04
1.430228978260794e-07	1.016422e-03
1.430266121861918e-07	1.190984e-03
1.430294323591306e-07	1.321358e-03
1.430325388005588e-07	1.462484e-03
1.430350852830257e-07	1.576037e-03
1.430378974458352e-07	1.698985e-03
1.430414445681083e-07	1.850067e-03
1.430452391564310e-07	2.006323e-03
1.430477166563944e-07	2.105138e-03
1.430500952281603e-07	2.197468e-03
1.430527366787219e-07	2.296944e-03
1.430547758217616e-07	2.371449e-03
1.430571063388444e-07	2.454057e-03
1.430599722113600e-07	2.551784e-03
1.430629684271928e-07	2.649233e-03
1.430663835708574e-07	2.754179e-03
1.430690785457610e-07	2.832228e-03
1.430722662923762e-07	2.918928e-03
1.430745486714652e-07	2.977170e-03
1.430774219378958e-07	3.045818e-03
1.430803532896925e-07	3.110374e-03
1.430834294525334e-07	3.172040e-03
1.430865478663029e-07	3.228074e-03
1.430915776335274e-07	3.304401e-03
1.430966126814729e-07	3.363124e-03
1.431011836854080e-07	3.400855e-03
1.431056845008731e-07	3.423358e-03
1.431085812582737e-07	3.430110e-03
1.431111286705912e-07	3.431034e-03
1.431138310867690e-07	3.426885e-03
1.431167173814116e-07	3.416636e-03
1.431189715213410e-07	3.404466e-03
1.431207012789491e-07	3.392660e-03
1.431223062330905e-07	3.379798e-03
1.431239716751339e-07	3.364520e-03
1.431253154497297e-07	3.350764e-03
1.431265680481431e-07	3.336799e-03
1.431279732996549e-07	3.319826e-03
1.431293197827415e-07	3.302275e-03
1.431308813275196e-07	3.280353e-03
1.431331248238410e-07	3.245934e-03
1.431348040565128e-07	3.217935e-03
1.431367076272949e-07	3.183909e-03
1.431387171397880e-07	3.145381e-03
1.431410246300769e-07	3.097883e-03
1.431431304675565e-07	3.051544e-03
1.431453906041289e-07	2.998688e-03
1.431471535129434e-07	2.955253e-03
1.431486834433563e-07	2.916018e-03
1.431503920820883e-07	2.870535e-03
1.431519596042985e-07	2.827288e-03
1.431534656313160e-07	2.784391e-03
1.431549073918491e-07	2.742107e-03
1.431563103115697e-07	2.699841e-03
1.431580520781276e-07	2.645853e-03
1.431593809501938e-07	2.603558e-03
1.431607613088039e-07	2.558630e-03
1.431624466050517e-07	2.502435e-03
1.431640514321821e-07	2.447580e-03
1.431656161062804e-07	2.392866e-03
1.431675989860146e-07	2.321836e-03
1.431698463391572e-07	2.239110e-03
1.431719831018359e-07	2.158351e-03
1.431739041933826e-07	2.084060e-03
1.431758660197414e-07	2.006616e-03
1.431775197405216e-07	1.940145e-03
1.431788158140210e-07	1.887315e-03
1.431803662884388e-07	1.823302e-03
1.431819841333056e-07	1.755596e-03
1.431842201642941e-07	1.660564e-03
1.431858286895631e-07	1.591205e-03
1.431878104248642e-07	1.504677e-03
1.431897852604124e-07	1.417339e-03
1.431918047752529e-07	1.326957e-03
1.431938231861179e-07	1.235626e-03
1.431968487106552e-07	1.097049e-03
1.431996914589389e-07	9.652214e-04
1.432026211081294e-07	8.279778e-04
1.432047670792107e-07	7.266956e-04
1.432067577580527e-07	6.322809e-04
1.432088647799590e-07	5.319607e-04
1.432108647616063e-07	4.364550e-04
1.432128580615557e-07	3.410814e-04
1.432145161817154e-07	2.616618e-04
1.432164280308037e-07	1.700661e-04
1.432185269030766e-07	6.956390e-05
1.432211636735630e-07	-5.645948e-05
1.432246889364872e-07	-2.242230e-04
1.432268418968020e-07	-3.261171e-04
1.432287180828288e-07	-4.144570e-04
1.432307764371692e-07	-5.107981e-04
1.432327139060567e-07	-6.008541e-04
1.432346168373931e-07	-6.886387e-04
1.432368967932236e-07	-7.928445e-04
1.432392774555945e-07	-9.004035e-04
1.432411823127760e-07	-9.854611e-04
1.432430726302512e-07	-1.068911e-03
1.432444270623807e-07	-1.128083e-03
1.432460938345039e-07	-1.200144e-03
1.432478912541679e-07	-1.276873e-03
1.432506045607420e-07	-1.390647e-03
1.432530474672001e-07	-1.490849e-03
1.432553182187818e-07	-1.581969e-03
1.432578553405195e-07	-1.681345e-03
1.432605201043545e-07	-1.782807e-03
1.432634730991588e-07	-1.891570e-03
1.432666687084217e-07	-2.004686e-03
1.432700003929727e-07	-2.117284e-03
1.432733242959413e-07	-2.223928e-03
1.432764802561927e-07	-2.319691e-03
1.432796501660710e-07	-2.410277e-03
1.432823305690509e-07	-2.482354e-03
1.432852352905115e-07	-2.555642e-03
1.432876667233393e-07	-2.613043e-03
1.432899016717571e-07	-2.662565e-03
1.432922270343477e-07	-2.710737e-03
1.432951246944743e-07	-2.765892e-03
1.432980241224447e-07	-2.815582e-03
1.433002393043739e-07	-2.849787e-03
1.433028227676278e-07	-2.885508e-03
1.433062013612983e-07	-2.925372e-03
1.433090283099919e-07	-2.952701e-03
1.433125773440011e-07	-2.979164e-03
1.433166365381347e-07	-2.998646e-03
1.433199462499902e-07	-3.005978e-03
1.433225390691850e-07	-3.006345e-03
1.433244976575081e-07	-3.003490e-03
1.433267817762170e-07	-2.996761e-03
1.433283166246994e-07	-2.990189e-03
1.433299691797502e-07	-2.981273e-03
1.433317501866908e-07	-2.969539e-03
1.433339975301653e-07	-2.951599e-03
1.433360964237920e-07	-2.931703e-03
1.433395142014639e-07	-2.892880e-03
1.433429932251372e-07	-2.845276e-03
1.433464133878215e-07	-2.790657e-03
1.433500575159467e-07	-2.724099e-03
1.433528796873161e-07	-2.666746e-03
1.433555346160678e-07	-2.608269e-03
1.433583859141484e-07	-2.540696e-03
1.433601960694420e-07	-2.495282e-03
1.433617911931242e-07	-2.453679e-03
1.433631462204652e-07	-2.417191e-03
1.433642996602119e-07	-2.385314e-03
1.433656724960751e-07	-2.346407e-03
1.433669276891880e-07	-2.309928e-03
1.433683948318798e-07	-2.266212e-03
1.433698252890573e-07	-2.222488e-03
1.433713110144741e-07	-2.175948e-03
1.433729714610209e-07	-2.122603e-03
1.433744961846215e-07	-2.072407e-03
1.433759726738564e-07	-2.022720e-03
1.433772660210415e-07	-1.978343e-03
1.433784079340607e-07	-1.938514e-03
1.433797139487436e-07	-1.892231e-03
1.433811335837531e-07	-1.841060e-03
1.433825655301085e-07	-1.788557e-03
1.433837760265781e-07	-1.743495e-03
1.433850487363449e-07	-1.695466e-03
1.433862466884297e-07	-1.649662e-03
1.433886425925993e-07	-1.556391e-03
1.433897249105948e-07	-1.513547e-03
1.433912292082661e-07	-1.453301e-03
1.433928880756705e-07	-1.385953e-03
1.433942218586784e-07	-1.331136e-03
1.433958094611118e-07	-1.265147e-03
1.433975910191117e-07	-1.190181e-03
1.433997326315684e-07	-1.098858e-03
1.434019093180538e-07	-1.004778e-03
1.434040528006960e-07	-9.109862e-04
1.434062434832849e-07	-8.140542e-04
1.434085634983032e-07	-7.103300e-04
1.434110691079523e-07	-5.972140e-04
1.434130864165004e-07	-5.054160e-04
1.434142239714316e-07	-4.533972e-04
1.434153195190739e-07	-4.031492e-04
1.434164387506881e-07	-3.516739e-04
1.434176288725738e-07	-2.967959e-04
1.434193901141602e-07	-2.153583e-04
1.434208137962289e-07	-1.493607e-04
1.434225816101083e-07	-6.725651e-05
1.434244557071293e-07	1.991672e-05
1.434262501099525e-07	1.034493e-04
1.434270555429667e-07	1.409512e-04
1.434275126564191e-07	1.622320e-04
1.434282404137450e-07	1.961075e-04
1.434291242220820e-07	2.372342e-04
1.434299869036603e-07	2.773548e-04
1.434310640128233e-07	3.274097e-04
1.434320490396241e-07	3.731360e-04
1.434331905643691e-07	4.260551e-04
1.434343077933821e-07	4.777596e-04
1.434356327656715e-07	5.389431e-04
1.434372975059704e-07	6.155781e-04
1.434394682858142e-07	7.150294e-04
1.434410506180956e-07	7.871327e-04
1.434428244908967e-07	8.675148e-04
1.434456266399580e-07	9.933851e-04
1.434487498271165e-07	1.131854e-03
1.434517598256369e-07	1.263225e-03
1.434546330328012e-07	1.386479e-03
1.434577044596223e-07	1.515654e-03
1.434602651639820e-07	1.621130e-03
1.434631896411471e-07	1.738903e-03
1.434651028363985e-07	1.814309e-03
1.434672305539056e-07	1.896550e-03
1.434687924612397e-07	1.955794e-03
1.434705963361027e-07	2.022978e-03
1.434724579517527e-07	2.090874e-03
1.434741518977908e-07	2.151343e-03
1.434761060782066e-07	2.219496e-03
1.434785951795677e-07	2.303727e-03
1.434804229816984e-07	2.363686e-03
1.434822341599531e-07	2.421466e-03
1.434841542006183e-07	2.480897e-03
1.434867219636802e-07	2.557363e-03
1.434883641777337e-07	2.604418e-03
1.434902984122035e-07	2.657943e-03
1.434922675491385e-07	2.710284e-03
1.434949592754046e-07	2.778239e-03
1.434976068224065e-07	2.840944e-03
1.435000585928146e-07	2.895272e-03
1.435026918960844e-07	2.949534e-03
1.435047183019925e-07	2.988360e-03
1.435064280160660e-07	3.019108e-03
1.435086220355448e-07	3.055834e-03
1.435103574633181e-07	3.082689e-03
1.435121348597087e-07	3.108163e-03
1.435141555667504e-07	3.134608e-03
1.435163019483526e-07	3.159741e-03
1.435185485347678e-07	3.182760e-03
1.435210013994598e-07	3.204025e-03
1.435239911087797e-07	3.224450e-03
1.435259060619807e-07	3.234347e-03
1.435270638785774e-07	3.239119e-03
1.435286811646917e-07	3.244255e-03
1.435308994581010e-07	3.248397e-03
1.435330407342065e-07	3.249205e-03
1.435366962981151e-07	3.243356e-03
1.435405550525055e-07	3.227316e-03
1.435439687057060e-07	3.204728e-03
1.435477283547181e-07	3.170811e-03
1.435504811425176e-07	3.140028e-03
1.435531630998471e-07	3.105260e-03
1.435560103229290e-07	3.063256e-03
1.435589201491041e-07	3.014992e-03
1.435613437533954e-07	2.970739e-03
1.435643394520050e-07	2.911051e-03
1.435668394222318e-07	2.857094e-03
1.435696806995936e-07	2.791301e-03
1.435728396346803e-07	2.712713e-03
1.435760331917034e-07	2.627615e-03
1.435796455533738e-07	2.524766e-03
1.435840052155551e-07	2.391749e-03
1.435879422282708e-07	2.263697e-03
1.435921620246660e-07	2.118631e-03
1.435966928158356e-07	1.954523e-03
1.435998961973338e-07	1.833646e-03
1.436029709078610e-07	1.714157e-03
1.436067318179589e-07	1.563771e-03
1.436107338611796e-07	1.399126e-03
1.436148840350446e-07	1.223973e-03
1.436191084808392e-07	1.041756e-03
1.436225546766177e-07	8.906526e-04
1.436266692833759e-07	7.079851e-04
1.436305122716636e-07	5.357077e-04
1.436349498289957e-07	3.355534e-04
1.436389603461337e-07	1.541981e-04
1.436419248384799e-07	2.024482e-05
1.436457909690789e-07	-1.538010e-04
1.436496439786383e-07	-3.260215e-04
1.436529773647558e-07	-4.735957e-04
1.436565521551253e-07	-6.299450e-04
1.436599595550527e-07	-7.767446e-04
1.436634800552415e-07	-9.257219e-04
1.436670241910280e-07	-1.072528e-03
1.436704148160385e-07	-1.209627e-03
1.436729938053087e-07	-1.311506e-03
1.436761338040965e-07	-1.432490e-03
1.436781438415288e-07	-1.508075e-03
1.436804362831093e-07	-1.592394e-03
1.436828417291891e-07	-1.678610e-03
1.436856363123992e-07	-1.775723e-03
1.436883581399748e-07	-1.867011e-03
1.436909982637713e-07	-1.952313e-03
1.436938999225690e-07	-2.042208e-03
1.436966489591158e-07	-2.123518e-03
1.437003085050224e-07	-2.225688e-03
1.437036932452444e-07	-2.313792e-03
1.437063087720584e-07	-2.377527e-03
1.437092062694575e-07	-2.443576e-03
1.437121215494112e-07	-2.505080e-03
1.437165700091671e-07	-2.589095e-03
1.437201207695074e-07	-2.647457e-03
1.437234422237951e-07	-2.694891e-03
1.437266832369934e-07	-2.734400e-03
1.437303630105430e-07	-2.771031e-03
1.437337032732479e-07	-2.796638e-03
1.437369223164691e-07	-2.814367e-03
1.437394419907228e-07	-2.823465e-03
1.437422872903157e-07	-2.828677e-03
1.437459212699985e-07	-2.827523e-03
1.437489349540396e-07	-2.819928e-03
1.437504929689969e-07	-2.813647e-03
1.437521030436851e-07	-2.805474e-03
1.437534704447079e-07	-2.797197e-03
1.437548161177019e-07	-2.787855e-03
1.437562182790246e-07	-2.776864e-03
1.437586034712199e-07	-2.755238e-03
1.437610299163102e-07	-2.729475e-03
1.437634222731883e-07	-2.700394e-03
1.437655131377795e-07	-2.672016e-03
1.437676315023322e-07	-2.640480e-03
1.437690622314397e-07	-2.617609e-03
1.437706232372054e-07	-2.591226e-03
1.437722359423950e-07	-2.562419e-03
1.437738176594062e-07	-2.532650e-03
1.437756398442244e-07	-2.496519e-03
1.437774805851529e-07	-2.458050e-03
1.437789051063808e-07	-2.426938e-03
1.437804192470701e-07	-2.392605e-03
1.437818453236183e-07	-2.359093e-03
1.437833809484890e-07	-2.321750e-03
1.437852509249997e-07	-2.274545e-03
1.437865094070864e-07	-2.241722e-03
1.437883604853823e-07	-2.191934e-03
1.437900779525156e-07	-2.144161e-03
1.437920849880771e-07	-2.086452e-03
1.437941263426423e-07	-2.025727e-03
1.437963659712536e-07	-1.956819e-03
1.437993028638954e-07	-1.862966e-03
1.438014385319541e-07	-1.792316e-03
1.438034717388548e-07	-1.723253e-03
1.438056776019237e-07	-1.646416e-03
1.438078881851936e-07	-1.567501e-03
1.438094413388476e-07	-1.510954e-03
1.438111114523271e-07	-1.449176e-03
1.438129474760553e-07	-1.380145e-03
1.438147051858310e-07	-1.313007e-03
1.438166209621757e-07	-1.238719e-03
1.438186635333679e-07	-1.158300e-03
1.438212287806795e-07	-1.055647e-03
1.438236402252940e-07	-9.575867e-04
1.438261090079855e-07	-8.557638e-04
1.438289652547395e-07	-7.363386e-04
1.438311614830901e-07	-6.434473e-04
1.438333466457540e-07	-5.502208e-04
1.438351949409663e-07	-4.708122e-04
1.438373054843678e-07	-3.796015e-04
1.438390413724468e-07	-3.042119e-04
1.438411384514109e-07	-2.127717e-04
1.438432220428290e-07	-1.216057e-04
1.438456898992888e-07	-1.334602e-05
1.438485096337159e-07	1.105441e-04
1.438520516199099e-07	2.661317e-04
1.438542292768860e-07	3.616176e-04
1.438558403289607e-07	4.320987e-04
1.438575277383947e-07	5.057229e-04
1.438593089700836e-07	5.831686e-04
1.438613234332571e-07	6.703530e-04
1.438634335862312e-07	7.611393e-04
1.438658461384255e-07	8.641452e-04
1.438685331831950e-07	9.777229e-04
1.438706305516646e-07	1.065430e-03
1.438725706171504e-07	1.145737e-03
1.438749526506923e-07	1.243154e-03
1.438778262927375e-07	1.358773e-03
1.438802724951254e-07	1.455418e-03
1.438828209604859e-07	1.554213e-03
1.438853580420439e-07	1.650517e-03
1.438881809682332e-07	1.755097e-03
1.438910184589289e-07	1.857309e-03
1.438943820913156e-07	1.974446e-03
1.438978567376555e-07	2.090575e-03
1.439005686768987e-07	2.177585e-03
1.439038102297007e-07	2.277188e-03
1.439067945429846e-07	2.364475e-03
1.439095970763582e-07	2.442438e-03
1.439117328188310e-07	2.499164e-03
1.439142519981165e-07	2.562996e-03
1.439168738174480e-07	2.625803e-03
1.439195009541150e-07	2.684936e-03
1.439222342007862e-07	2.742326e-03
1.439246428579117e-07	2.789336e-03
1.439272324546773e-07	2.836081e-03
1.439303250326034e-07	2.886659e-03
1.439331955352271e-07	2.928416e-03
1.439363351610505e-07	2.968275e-03
1.439397527695654e-07	3.004671e-03
1.439432735183175e-07	3.034454e-03
1.439463000351780e-07	3.053745e-03
1.439486734952929e-07	3.064768e-03
1.439512753429735e-07	3.072688e-03
1.439531810901428e-07	3.075721e-03
1.439549513650598e-07	3.076439e-03
1.439568600771325e-07	3.074951e-03
1.439589117003325e-07	3.070732e-03
1.439608034102587e-07	3.064448e-03
1.439634421740559e-07	3.051851e-03
1.439659159526953e-07	3.036007e-03
1.439690781025941e-07	3.010114e-03
1.439719474845690e-07	2.981185e-03
1.439754195858643e-07	2.939358e-03
1.439784357798557e-07	2.897041e-03
1.439816036065945e-07	2.846714e-03
1.439845927675210e-07	2.793802e-03
1.439876692797988e-07	2.733961e-03
1.439892347829979e-07	2.701452e-03
1.439907219627536e-07	2.669306e-03
1.439920914545733e-07	2.638631e-03
1.439935545408308e-07	2.604737e-03
1.439950106910923e-07	2.569869e-03
1.439965662718141e-07	2.531388e-03
1.439984027711853e-07	2.484350e-03
1.440003704038863e-07	2.432059e-03
1.440014545932325e-07	2.402424e-03
1.440024477272533e-07	2.374773e-03
1.440038161189567e-07	2.335899e-03
1.440053677494228e-07	2.290748e-03
1.440069246690206e-07	2.244324e-03
1.440085487051238e-07	2.194731e-03
1.440102536041329e-07	2.141419e-03
1.440118978323475e-07	2.088821e-03
1.440135059419944e-07	2.036287e-03
1.440145699049802e-07	2.000951e-03
1.440158741896702e-07	1.957021e-03
1.440168439578377e-07	1.923928e-03
1.440181226237055e-07	1.879751e-03
1.440194738890565e-07	1.832407e-03
1.440210122988656e-07	1.777710e-03
1.440227620804026e-07	1.714500e-03
1.440249076001029e-07	1.635609e-03
1.440269048740541e-07	1.560862e-03
1.440294296095372e-07	1.464683e-03
1.440318198096119e-07	1.371997e-03
1.440344280117832e-07	1.269192e-03
1.440370093699163e-07	1.165880e-03
1.440392089122533e-07	1.076734e-03
1.440408999678247e-07	1.007562e-03
1.440425562450934e-07	9.393264e-04
1.440442506888214e-07	8.690646e-04
1.440456925850269e-07	8.089458e-04
1.440475341147347e-07	7.317742e-04
1.440493593225161e-07	6.549053e-04
1.440512832611739e-07	5.735312e-04
1.440527799666896e-07	5.100205e-04
1.440546062128194e-07	4.323351e-04
1.440566311954717e-07	3.460148e-04
1.440579589519534e-07	2.893456e-04
1.440594785319800e-07	2.244574e-04
1.440609178748204e-07	1.629921e-04
1.440624108312856e-07	9.926486e-05
1.440643030848745e-07	1.858593e-05
1.440656295324762e-07	-3.788260e-05
1.440670581517166e-07	-9.858629e-05
1.440682049169273e-07	-1.472118e-04
1.440697556885267e-07	-2.127934e-04
1.440716427163533e-07	-2.922833e-04
1.440738487698240e-07	-3.846931e-04
1.440759617893856e-07	-4.725966e-04
1.440782497373396e-07	-5.670081e-04
1.440812146851577e-07	-6.879769e-04
1.440837426381885e-07	-7.897394e-04
1.440866384801900e-07	-9.045496e-04
1.440893743817199e-07	-1.011114e-03
1.440922882913756e-07	-1.122372e-03
1.440954344114565e-07	-1.239668e-03
1.440973823960939e-07	-1.310723e-03
1.440988763233305e-07	-1.364353e-03
1.441006948095133e-07	-1.428580e-03
1.441034709007951e-07	-1.524292e-03
1.441051371425808e-07	-1.580333e-03
1.441068022342202e-07	-1.635238e-03
1.441086362202636e-07	-1.694400e-03
1.441104247837538e-07	-1.750733e-03
1.441126136488355e-07	-1.817783e-03
1.441146829704488e-07	-1.879199e-03
1.441168943094676e-07	-1.942646e-03
1.441193696062963e-07	-2.010906e-03
1.441219344509178e-07	-2.078469e-03
1.441244114861386e-07	-2.140571e-03
1.441270587930153e-07	-2.203428e-03
1.441299925985406e-07	-2.268731e-03
1.441329496773273e-07	-2.329803e-03
1.441349195473871e-07	-2.367787e-03
1.441365245216926e-07	-2.397111e-03
1.441387160390933e-07	-2.434765e-03
1.441411701070336e-07	-2.473616e-03
1.441435212864303e-07	-2.507511e-03
1.441457634420067e-07	-2.536766e-03
1.441480552359507e-07	-2.563539e-03
1.441514728735921e-07	-2.597523e-03
1.441546893497461e-07	-2.622952e-03
1.441579679139784e-07	-2.642273e-03
1.441615425853980e-07	-2.655701e-03
1.441656098301844e-07	-2.661256e-03
1.441695136031949e-07	-2.656845e-03
1.441738015811540e-07	-2.641036e-03
1.441777157187411e-07	-2.616645e-03
1.441809269509853e-07	-2.589598e-03
1.441837690326370e-07	-2.560429e-03
1.441872410684196e-07	-2.518215e-03
