time	V(probe)
9.916837709749726e-08	-1.387288e-02
9.919051733269524e-08	-1.496693e-02
9.920872723194765e-08	-1.567326e-02
9.922050337847139e-08	-1.603277e-02
9.923347326438146e-08	-1.633757e-02
9.924639450648286e-08	-1.654461e-02
9.926683677798175e-08	-1.667257e-02
9.928588173085671e-08	-1.657094e-02
9.930359060616232e-08	-1.628644e-02
9.931656759218131e-08	-1.596339e-02
9.933251736216990e-08	-1.543701e-02
9.934872052802394e-08	-1.476081e-02
9.937127034091928e-08	-1.359545e-02
9.938936620118177e-08	-1.248310e-02
9.940109064140597e-08	-1.168441e-02
9.941335714535684e-08	-1.078843e-02
9.942531769931923e-08	-9.859713e-03
9.943860581948403e-08	-8.770069e-03
9.945414501149333e-08	-7.427504e-03
9.947038149125892e-08	-5.957594e-03
9.949166608305705e-08	-3.950271e-03
9.950476365502895e-08	-2.680594e-03
9.951775226867385e-08	-1.405339e-03
9.953528298622833e-08	3.272767e-04
9.955607007317725e-08	2.375492e-03
9.957306457932345e-08	4.025931e-03
9.958454776672684e-08	5.119890e-03
9.959331468290235e-08	5.939722e-03
9.960205267852620e-08	6.741094e-03
9.961010011542999e-08	7.463399e-03
9.961851801115870e-08	8.200948e-03
9.962855744634688e-08	9.053946e-03
9.964863631672321e-08	1.066062e-02
9.967003555495537e-08	1.220826e-02
9.968170143004121e-08	1.297254e-02
9.969519943264053e-08	1.378002e-02
9.970937569431821e-08	1.453413e-02
9.972092743988456e-08	1.507399e-02
9.973099611221869e-08	1.548777e-02
9.973918266492515e-08	1.578408e-02
9.974834354476307e-08	1.607214e-02
9.975665174352232e-08	1.629289e-02
9.977326814104081e-08	1.661690e-02
9.978888436111721e-08	1.677670e-02
9.980225820206451e-08	1.680106e-02
9.981688568497489e-08	1.670870e-02
9.983830812292403e-08	1.635128e-02
9.985772773461715e-08	1.580354e-02
9.986999939024039e-08	1.535072e-02
9.988125770563764e-08	1.486513e-02
9.989933802253991e-08	1.395118e-02
9.991995611642290e-08	1.271906e-02
9.993469629861864e-08	1.172308e-02
9.994867184955020e-08	1.069819e-02
9.996656116424392e-08	9.283936e-03
9.998277333311483e-08	7.914633e-03
1.000049470514237e-07	5.932296e-03
1.000262510977340e-07	3.935892e-03
1.000399253954790e-07	2.621004e-03
1.000517817905524e-07	1.468130e-03
1.000628560946164e-07	3.858885e-04
1.000796203935441e-07	-1.250847e-03
1.001026435884772e-07	-3.469211e-03
1.001153406579787e-07	-4.666766e-03
1.001269940370952e-07	-5.741571e-03
1.001405054413424e-07	-6.951438e-03
1.001540479929195e-07	-8.117802e-03
1.001737461277559e-07	-9.715470e-03
1.001945848591502e-07	-1.125798e-02
1.002116446266367e-07	-1.239240e-02
1.002238761246393e-07	-1.312760e-02
1.002362540209954e-07	-1.380043e-02
1.002483788755140e-07	-1.438667e-02
1.002622600460854e-07	-1.496543e-02
1.002790053865380e-07	-1.552717e-02
1.002964666648279e-07	-1.594883e-02
1.003086682121276e-07	-1.614177e-02
1.003255231561070e-07	-1.626845e-02
1.003408716338266e-07	-1.624196e-02
1.003602242067760e-07	-1.601652e-02
1.003813241913923e-07	-1.553044e-02
1.004003283315764e-07	-1.488412e-02
1.004176455006257e-07	-1.413019e-02
1.004357387922793e-07	-1.318351e-02
1.004529895242187e-07	-1.213940e-02
1.004686830097385e-07	-1.107876e-02
1.004843476624916e-07	-9.924396e-03
1.004967903457470e-07	-8.945665e-03
1.005085362205796e-07	-7.976878e-03
1.005269206329009e-07	-6.385554e-03
1.005445266977720e-07	-4.789980e-03
1.005616680866241e-07	-3.186129e-03
1.005748342153975e-07	-1.930358e-03
1.005842107126245e-07	-1.028055e-03
1.005956002725824e-07	7.193806e-05
1.006155461333716e-07	1.993499e-03
1.006328260547438e-07	3.637767e-03
1.006509858853518e-07	5.324960e-03
1.006659402600234e-07	6.669966e-03
1.006780363320328e-07	7.720796e-03
1.006890884322256e-07	8.646858e-03
1.007013903630538e-07	9.634260e-03
1.007147079489728e-07	1.064592e-02
1.007334020343674e-07	1.195347e-02
1.007489151113664e-07	1.292953e-02
1.007657238493228e-07	1.386496e-02
1.007828817447123e-07	1.467970e-02
1.007996338661922e-07	1.533079e-02
1.008194179490141e-07	1.590720e-02
1.008393518489474e-07	1.627034e-02
1.008518242344273e-07	1.638410e-02
1.008627527611243e-07	1.641128e-02
1.008750757532541e-07	1.636057e-02
1.008921161792123e-07	1.614920e-02
1.009099919229747e-07	1.575369e-02
1.009311143959282e-07	1.506355e-02
1.009454636635926e-07	1.446170e-02
1.009601330030842e-07	1.374062e-02
1.009749861122530e-07	1.290710e-02
1.009789057113900e-07	1.267052e-02
1.009867449096640e-07	1.217727e-02
1.009912175617031e-07	1.188428e-02
1.010000000000000e-07	1.128558e-02
1.010026347314891e-07	1.109991e-02
1.010061477068078e-07	1.084846e-02
1.010114903780110e-07	1.045744e-02
1.010168588783421e-07	1.005417e-02
1.010234037491382e-07	9.549301e-03
1.010326987749556e-07	8.808594e-03
1.010415814236508e-07	8.076617e-03
1.010512331006036e-07	7.256951e-03
1.010705364545090e-07	5.553592e-03
1.010903000945808e-07	3.738909e-03
1.011103650343849e-07	1.848635e-03
1.011240286262044e-07	5.464269e-04
1.011375029197432e-07	-7.394427e-04
1.011509059893706e-07	-2.012086e-03
1.011678860369994e-07	-3.602084e-03
1.011846140191899e-07	-5.130351e-03
1.012001740448296e-07	-6.504899e-03
1.012104887847546e-07	-7.385517e-03
1.012213060575624e-07	-8.278344e-03
1.012308841931319e-07	-9.039862e-03
1.012418261572899e-07	-9.873089e-03
1.012446307898489e-07	-1.008003e-02
1.012456850819894e-07	-1.015709e-02
1.012477936662704e-07	-1.030998e-02
1.012497176215211e-07	-1.044806e-02
1.012500147216740e-07	-1.323149e-03
1.012501942242218e-07	9.665257e-03
1.012503116089177e-07	1.679647e-02
1.012504357134250e-07	2.428934e-02
1.012506839224398e-07	3.913274e-02
1.012511803404692e-07	6.825908e-02
1.012521731765280e-07	1.243385e-01
1.012538876919671e-07	2.147248e-01
1.012558925273231e-07	3.107933e-01
1.012592867839653e-07	4.526067e-01
1.012634363880179e-07	5.954081e-01
1.012694011117659e-07	7.538845e-01
1.012749523922967e-07	8.624713e-01
1.012855645685310e-07	1.000196e+00
1.012963792203032e-07	1.076864e+00
1.013119795414853e-07	1.128017e+00
1.013263354524699e-07	1.141895e+00
1.013422584719324e-07	1.140883e+00
1.013626174736110e-07	1.128127e+00
1.013822552462994e-07	1.109607e+00
1.013985072600978e-07	1.091347e+00
1.014145263540048e-07	1.071051e+00
1.014325349188883e-07	1.045473e+00
1.014523260109157e-07	1.013900e+00
1.014726649694356e-07	9.776452e-01
1.014781485807388e-07	9.672160e-01
1.014891158033451e-07	9.455542e-01
1.015000000000000e-07	9.230320e-01
1.015010884196655e-07	9.207203e-01
1.015032652589965e-07	9.160779e-01
1.015076189376584e-07	9.066797e-01
1.015163262949823e-07	8.874463e-01
1.015280132660734e-07	8.607671e-01
1.015401669827353e-07	8.320592e-01
1.015498911689978e-07	8.084518e-01
1.015585145280598e-07	7.870940e-01
1.015668838685310e-07	7.660261e-01
1.015759098912157e-07	7.429743e-01
1.015845450657760e-07	7.206399e-01
1.016018154148965e-07	6.753200e-01
1.016183660931480e-07	6.312681e-01
1.016350593704485e-07	5.864581e-01
1.016543467299926e-07	5.344785e-01
1.016677449538959e-07	4.983618e-01
1.016799998507084e-07	4.653988e-01
1.016919608376417e-07	4.333404e-01
1.017119374035346e-07	3.801583e-01
1.017353981054687e-07	3.184344e-01
1.017493306859356e-07	2.822225e-01
1.017681172799305e-07	2.340086e-01
1.017888099776832e-07	1.818158e-01
1.018108666583176e-07	1.273784e-01
1.018289673985587e-07	8.374099e-02
1.018439483957072e-07	4.841361e-02
1.018555295711579e-07	2.163743e-02
1.018700876227283e-07	-1.130329e-02
1.018833608248418e-07	-4.059140e-02
1.018890001585005e-07	-5.280840e-02
1.018943892645378e-07	-6.435138e-02
1.018996126771873e-07	-7.541328e-02
1.019067425216966e-07	-9.030671e-02
1.019121644350210e-07	-1.014699e-01
1.019180053776994e-07	-1.133346e-01
1.019241792012805e-07	-1.256904e-01
1.019298029796724e-07	-1.367757e-01
1.019410505364562e-07	-1.584509e-01
1.019514723482048e-07	-1.779306e-01
1.019602144786746e-07	-1.938109e-01
1.019699216364564e-07	-2.109455e-01
1.019829372174017e-07	-2.330747e-01
1.019986936922056e-07	-2.585584e-01
1.020182368816095e-07	-2.881453e-01
1.020356264281978e-07	-3.125831e-01
1.020544769543989e-07	-3.370698e-01
1.020856360132307e-07	-3.730308e-01
1.021193429379301e-07	-4.057079e-01
1.021514958541392e-07	-4.309669e-01
1.021816626410930e-07	-4.494849e-01
1.022154037784838e-07	-4.642776e-01
1.022484147407002e-07	-4.727009e-01
1.022945239468878e-07	-4.745744e-01
1.023396534167515e-07	-4.656967e-01
1.023899595901653e-07	-4.445463e-01
1.024439754280499e-07	-4.107693e-01
1.025097074254313e-07	-3.579831e-01
1.025754672309172e-07	-2.958320e-01
1.026478917212813e-07	-2.201684e-01
1.027463438184714e-07	-1.148241e-01
1.028284766463288e-07	-3.246967e-02
1.029063478434983e-07	3.911491e-02
1.029767465561467e-07	9.815703e-02
1.030504730637690e-07	1.452387e-01
1.031230253373908e-07	1.641376e-01
1.031765208238830e-07	1.575146e-01
1.032372098236788e-07	1.336389e-01
1.032942925678278e-07	1.023234e-01
1.033285579823506e-07	8.182348e-02
1.033645079547625e-07	6.007607e-02
1.034023383049925e-07	3.726849e-02
1.034335277417113e-07	1.825246e-02
1.034678135498921e-07	-3.986029e-03
1.035089661222562e-07	-3.400126e-02
1.035492581320539e-07	-6.703012e-02
1.035993269436631e-07	-1.111029e-01
1.036408875128989e-07	-1.484155e-01
1.036835400592021e-07	-1.861210e-01
1.037320194478626e-07	-2.279401e-01
1.037633179630960e-07	-2.542430e-01
1.037896670396733e-07	-2.757450e-01
1.038210121386593e-07	-3.004332e-01
1.038500741399234e-07	-3.224040e-01
1.038819362397608e-07	-3.451374e-01
1.039138618980515e-07	-3.658567e-01
1.039404232985900e-07	-3.810381e-01
1.039623159968806e-07	-3.918843e-01
1.039863202282541e-07	-4.018932e-01
1.040125940052111e-07	-4.105462e-01
1.040422778116067e-07	-4.175166e-01
1.040647956474789e-07	-4.209290e-01
1.040741840093175e-07	-4.218985e-01
1.040808120145817e-07	-4.224268e-01
1.040877778042702e-07	-4.228412e-01
1.040988271501809e-07	-4.231916e-01
1.041137321105394e-07	-4.230343e-01
1.041312336837853e-07	-4.218582e-01
1.041472407393649e-07	-4.197807e-01
1.041613320436844e-07	-4.171196e-01
1.041701670628772e-07	-4.150425e-01
1.041762887989326e-07	-4.134179e-01
1.041847260161943e-07	-4.109318e-01
1.041930108818900e-07	-4.082175e-01
1.042078010415764e-07	-4.027295e-01
1.042231333944023e-07	-3.962187e-01
1.042350152723574e-07	-3.906340e-01
1.042459361792952e-07	-3.851123e-01
1.042579941616878e-07	-3.785945e-01
1.042786516551014e-07	-3.664108e-01
1.042982602657604e-07	-3.536695e-01
1.043165188308316e-07	-3.407953e-01
1.043370183240821e-07	-3.252518e-01
1.043568488391226e-07	-3.092251e-01
1.043867284225728e-07	-2.835611e-01
1.044116356687723e-07	-2.610327e-01
1.044330115958756e-07	-2.410268e-01
1.044542186444832e-07	-2.205921e-01
1.044787572663638e-07	-1.960959e-01
1.045072848347486e-07	-1.661755e-01
1.045218722549929e-07	-1.501932e-01
1.045361237165783e-07	-1.341094e-01
1.045532991339817e-07	-1.141512e-01
1.045666354648886e-07	-9.825680e-02
1.045810423207954e-07	-8.075509e-02
1.045964740925724e-07	-6.170522e-02
1.046172641694025e-07	-3.575817e-02
1.046405642054438e-07	-6.655610e-03
1.046605922592395e-07	1.803425e-02
1.046757990636116e-07	3.637753e-02
1.046921325155320e-07	5.553422e-02
1.047126233867010e-07	7.858676e-02
1.047433211910375e-07	1.107015e-01
1.047822003445411e-07	1.465978e-01
1.048117551614579e-07	1.700807e-01
1.048440365648168e-07	1.922215e-01
1.048781929261169e-07	2.125079e-01
1.049094619775982e-07	2.291642e-01
1.049326083594087e-07	2.407393e-01
1.049540867445583e-07	2.510494e-01
1.049760622594127e-07	2.611220e-01
1.049980324541664e-07	2.705176e-01
1.050212506091993e-07	2.793601e-01
1.050411157012112e-07	2.857321e-01
1.050613066109542e-07	2.908039e-01
1.050835895809385e-07	2.945130e-01
1.051088272485868e-07	2.960896e-01
1.051392179081336e-07	2.940919e-01
1.051764461628363e-07	2.859145e-01
1.052169044142832e-07	2.706354e-01
1.052560841778964e-07	2.508233e-01
1.053042620751727e-07	2.217921e-01
1.053489220939882e-07	1.914883e-01
1.053918200002708e-07	1.596785e-01
1.054429255824765e-07	1.185193e-01
1.054909027525700e-07	7.754938e-02
1.055458334178934e-07	2.995333e-02
1.055838827639626e-07	-2.464439e-03
1.056199327614348e-07	-3.222703e-02
1.056683087175042e-07	-7.010689e-02
1.057175426154257e-07	-1.055958e-01
1.057522225572101e-07	-1.284201e-01
1.057855037129419e-07	-1.483662e-01
1.058242697038143e-07	-1.686959e-01
1.058654561723132e-07	-1.862281e-01
1.059065803885168e-07	-1.991977e-01
1.059377214639019e-07	-2.061188e-01
1.059646752802402e-07	-2.103522e-01
1.059961105505933e-07	-2.135568e-01
1.060271051118265e-07	-2.150780e-01
1.060554351630744e-07	-2.150227e-01
1.060744659147936e-07	-2.141170e-01
1.060937022580637e-07	-2.123786e-01
1.061136656804376e-07	-2.096138e-01
1.061408320825284e-07	-2.041869e-01
1.061804477937385e-07	-1.926573e-01
1.062245358786720e-07	-1.745279e-01
1.062445982839821e-07	-1.644045e-01
1.062612412871266e-07	-1.551747e-01
1.062813732235393e-07	-1.431332e-01
1.063028584717847e-07	-1.294336e-01
1.063234700010402e-07	-1.157278e-01
1.063467867014717e-07	-9.990735e-02
1.063715718344733e-07	-8.311668e-02
1.063974947762810e-07	-6.593435e-02
1.064211986598578e-07	-5.072359e-02
1.064447366190722e-07	-3.606107e-02
1.064780901264083e-07	-1.566310e-02
1.065265937289666e-07	1.455532e-02
1.065457179154724e-07	2.699062e-02
1.065601575947218e-07	3.671480e-02
1.065746869772898e-07	4.681848e-02
1.065967565546273e-07	6.277151e-02
1.066168155145627e-07	7.781070e-02
1.066461426547036e-07	1.002741e-01
1.066770960040217e-07	1.237777e-01
1.067022657529029e-07	1.420193e-01
1.067226687540369e-07	1.558122e-01
1.067417669915874e-07	1.676840e-01
1.067597855615045e-07	1.778506e-01
1.067771514105051e-07	1.866617e-01
1.067965279724671e-07	1.953793e-01
1.068238496588308e-07	2.058365e-01
1.068423900748480e-07	2.118135e-01
1.068599674869212e-07	2.167363e-01
1.068763516330795e-07	2.207287e-01
1.068919046082512e-07	2.240210e-01
1.069089513900948e-07	2.270904e-01
1.069252225486294e-07	2.294885e-01
1.069450190340604e-07	2.316754e-01
1.069676882429656e-07	2.331491e-01
1.069913360933645e-07	2.334808e-01
1.070054601920204e-07	2.330859e-01
1.070177164364627e-07	2.323817e-01
1.070295637556171e-07	2.313807e-01
1.070433266231794e-07	2.298214e-01
1.070551526661938e-07	2.281417e-01
1.070651763179998e-07	2.264730e-01
1.070762114879599e-07	2.243750e-01
1.070899711386196e-07	2.213725e-01
1.071085263092307e-07	2.166370e-01
1.071277587774288e-07	2.109022e-01
1.071482025708522e-07	2.039110e-01
1.071674651805322e-07	1.965241e-01
1.071765827234759e-07	1.927728e-01
1.071911779679316e-07	1.864464e-01
1.072048595879179e-07	1.801690e-01
1.072166038914748e-07	1.745208e-01
1.072293576614977e-07	1.681175e-01
1.072519708773589e-07	1.560787e-01
1.072754432273833e-07	1.426573e-01
1.072950877053179e-07	1.307175e-01
1.073177333240418e-07	1.162121e-01
1.073446254008744e-07	9.810557e-02
1.073781262055174e-07	7.454997e-02
1.074155510146658e-07	4.752513e-02
1.074434630858657e-07	2.728780e-02
1.074648186544554e-07	1.194799e-02
1.074907402271074e-07	-6.385356e-03
1.075224910197235e-07	-2.831830e-02
1.075611357852249e-07	-5.409816e-02
1.076040090437206e-07	-8.136363e-02
1.076502155939839e-07	-1.090176e-01
1.076751458432595e-07	-1.231272e-01
1.076993507540250e-07	-1.361890e-01
1.077291894401371e-07	-1.512072e-01
1.077620594998673e-07	-1.659097e-01
1.077944981662572e-07	-1.779221e-01
1.078118041505241e-07	-1.831361e-01
1.078369779365441e-07	-1.891014e-01
1.078644998869902e-07	-1.933939e-01
1.078869840688087e-07	-1.951749e-01
1.079078476697048e-07	-1.954858e-01
1.079311842065087e-07	-1.944387e-01
1.079545011430057e-07	-1.921415e-01
1.079873369638701e-07	-1.873629e-01
1.080028587207846e-07	-1.846392e-01
1.080139310203459e-07	-1.825806e-01
1.080293174472470e-07	-1.796043e-01
1.080440508321217e-07	-1.766538e-01
1.080650308689239e-07	-1.723027e-01
1.080865315827332e-07	-1.676184e-01
1.081074540562193e-07	-1.627245e-01
1.081295642167775e-07	-1.569713e-01
1.081478982578461e-07	-1.515607e-01
1.081589361675688e-07	-1.479560e-01
1.081688229764019e-07	-1.444750e-01
1.081801769896342e-07	-1.401654e-01
1.081937283148074e-07	-1.345722e-01
1.082191064935008e-07	-1.228160e-01
1.082478674003014e-07	-1.076415e-01
1.082780849687342e-07	-9.003430e-02
1.083147150847599e-07	-6.739331e-02
1.083395700683279e-07	-5.176250e-02
1.083647764580261e-07	-3.611612e-02
1.083948663634514e-07	-1.802118e-02
1.084276785196974e-07	7.959290e-04
1.084616298095116e-07	1.924228e-02
1.084964975057930e-07	3.725950e-02
1.085300991412501e-07	5.394614e-02
1.085596334698179e-07	6.817733e-02
1.085964092523987e-07	8.528350e-02
1.086324189957398e-07	1.011468e-01
1.086643232177565e-07	1.142157e-01
1.086954210792620e-07	1.258483e-01
1.087311428519401e-07	1.376561e-01
1.087709613075154e-07	1.486667e-01
1.088180959280798e-07	1.585045e-01
1.088364938684026e-07	1.613458e-01
1.088497988657306e-07	1.630274e-01
1.088655917778846e-07	1.646005e-01
1.088799780556154e-07	1.656204e-01
1.089061123208702e-07	1.664306e-01
1.089319884836439e-07	1.658982e-01
1.089642492030715e-07	1.634004e-01
1.089909589202870e-07	1.598364e-01
1.090160588297479e-07	1.553062e-01
1.090341369132286e-07	1.513712e-01
1.090503838095850e-07	1.473869e-01
1.090680802516034e-07	1.426074e-01
1.090863135195936e-07	1.372552e-01
1.090993405038914e-07	1.331947e-01
1.091118026972113e-07	1.291488e-01
1.091271889115541e-07	1.239559e-01
1.091413115329370e-07	1.190052e-01
1.091695567757028e-07	1.085824e-01
1.091884872935554e-07	1.012035e-01
1.092145768161833e-07	9.048799e-02
1.092368291337721e-07	8.082319e-02
1.092553143845042e-07	7.241444e-02
1.092724505253779e-07	6.429607e-02
1.092941527932982e-07	5.354259e-02
1.093198316595961e-07	4.013825e-02
1.093444821815123e-07	2.664073e-02
1.093750769964899e-07	9.283214e-03
1.094144253414391e-07	-1.334884e-02
1.094565466493669e-07	-3.684225e-02
1.094754166569245e-07	-4.681527e-02
1.094902013243597e-07	-5.427893e-02
1.095040067115613e-07	-6.094062e-02
1.095213815735873e-07	-6.890111e-02
1.095335247567973e-07	-7.419097e-02
1.095445360113064e-07	-7.880394e-02
1.095533952574264e-07	-8.239696e-02
1.095644506222757e-07	-8.674610e-02
1.095738106944519e-07	-9.031961e-02
1.095829782615057e-07	-9.373502e-02
1.096013133956131e-07	-1.003639e-01
1.096181106239970e-07	-1.062482e-01
1.096400705174951e-07	-1.137639e-01
1.096631440357204e-07	-1.215065e-01
1.096879671176559e-07	-1.296395e-01
1.097144067353334e-07	-1.378943e-01
1.097465316784343e-07	-1.468606e-01
1.097758020954966e-07	-1.534842e-01
1.097996149448885e-07	-1.574389e-01
1.098193091530950e-07	-1.595808e-01
1.098379235864195e-07	-1.606034e-01
1.098540280387145e-07	-1.606931e-01
1.098666393479988e-07	-1.602574e-01
1.098782614982271e-07	-1.594777e-01
1.098928237056012e-07	-1.580202e-01
1.099219481203494e-07	-1.537037e-01
1.099464854363733e-07	-1.488279e-01
1.099683550046534e-07	-1.437320e-01
1.099894301789991e-07	-1.382963e-01
1.100039580595197e-07	-1.343036e-01
1.100146528134203e-07	-1.312565e-01
1.100292351594337e-07	-1.269709e-01
1.100424391547225e-07	-1.229675e-01
1.100592667019343e-07	-1.177050e-01
1.100763994556384e-07	-1.121574e-01
1.101106649630465e-07	-1.004345e-01
1.101433005656675e-07	-8.840851e-02
1.101628164720021e-07	-8.076782e-02
1.101768012789284e-07	-7.507011e-02
1.101905633383492e-07	-6.928068e-02
1.102131270682894e-07	-5.941714e-02
1.102407980589555e-07	-4.676363e-02
1.102812915050859e-07	-2.744303e-02
1.103202960320881e-07	-8.354158e-03
1.103607112703792e-07	1.136631e-02
1.104032624209254e-07	3.150446e-02
1.104530942199873e-07	5.362809e-02
1.104858069105780e-07	6.702324e-02
1.105164678859484e-07	7.855515e-02
1.105538349671409e-07	9.104113e-02
1.105920681173823e-07	1.018648e-01
1.106263878251016e-07	1.098335e-01
1.106571170874461e-07	1.155809e-01
1.106899494210222e-07	1.203630e-01
1.107247869963209e-07	1.240624e-01
1.107666931733326e-07	1.268787e-01
1.107991926352324e-07	1.279325e-01
1.108207333493695e-07	1.280844e-01
1.108420230859003e-07	1.277551e-01
