time	V(probe)
2.595590669410842e-08	2.659971e+00
2.596604449291017e-08	2.659973e+00
2.597923319497644e-08	2.659976e+00
2.598736169772738e-08	2.659977e+00
2.599443188226319e-08	2.659978e+00
2.600249406417986e-08	2.659978e+00
2.601101624109828e-08	2.659978e+00
2.602159855225373e-08	2.659976e+00
2.602788379831274e-08	2.659976e+00
2.603464017915853e-08	2.659975e+00
2.604215395988546e-08	2.659975e+00
2.605080812870910e-08	2.659975e+00
2.605963519117336e-08	2.659976e+00
2.606922646042742e-08	2.659977e+00
2.607834746043712e-08	2.659978e+00
2.608641200062904e-08	2.659978e+00
2.609567128981845e-08	2.659978e+00
2.610460660119711e-08	2.659978e+00
2.611334630514765e-08	2.659977e+00
2.612127367919761e-08	2.659977e+00
2.612972870688762e-08	2.659977e+00
2.613922051990212e-08	2.659978e+00
2.614852012625468e-08	2.659978e+00
2.615839689319190e-08	2.659979e+00
2.616653282497381e-08	2.659979e+00
2.617550311291725e-08	2.659979e+00
2.618419743978277e-08	2.659978e+00
2.618970411892087e-08	2.659978e+00
2.619559040956894e-08	2.659978e+00
2.620248361751125e-08	2.659978e+00
2.621031273872037e-08	2.659978e+00
2.621902017500802e-08	2.659978e+00
2.622925514098138e-08	2.659979e+00
2.623488191873713e-08	2.659979e+00
2.624083466535464e-08	2.659980e+00
2.624739060522543e-08	2.659980e+00
2.625525537698508e-08	2.659980e+00
2.626446329422046e-08	2.659979e+00
2.627158450702845e-08	2.659979e+00
2.627633481531243e-08	2.659979e+00
2.628175418721311e-08	2.659979e+00
2.628764011247862e-08	2.659979e+00
2.629488913301132e-08	2.659980e+00
2.630266172422902e-08	2.659980e+00
2.631577615921703e-08	2.659980e+00
2.632264273006016e-08	2.659980e+00
2.632739441054724e-08	2.659980e+00
2.633226387432171e-08	2.659980e+00
2.633760230932944e-08	2.659979e+00
2.634513880236769e-08	2.659978e+00
2.635382146024590e-08	2.659977e+00
2.635948755187269e-08	2.659977e+00
2.636314194073503e-08	2.659977e+00
2.636717086509696e-08	2.659977e+00
2.637244955284523e-08	2.659977e+00
2.637890933165881e-08	2.659978e+00
2.638713452306461e-08	2.659979e+00
2.639666609398844e-08	2.659979e+00
2.640708685965368e-08	2.659979e+00
2.641186510313566e-08	2.659979e+00
2.641693957320594e-08	2.659979e+00
2.642311132711808e-08	2.659978e+00
2.643023182526975e-08	2.659978e+00
2.643901141205063e-08	2.659977e+00
2.644966635879243e-08	2.659976e+00
2.645815957060905e-08	2.659976e+00
2.646293232480913e-08	2.659976e+00
2.646803585635220e-08	2.659976e+00
2.647412265523617e-08	2.659976e+00
2.648304582634701e-08	2.659977e+00
2.649079042177238e-08	2.659977e+00
2.650000000000000e-08	2.659977e+00
2.650092095782276e-08	2.659977e+00
2.650276287346829e-08	2.659977e+00
2.650644670475933e-08	2.659977e+00
2.651263385542945e-08	2.659976e+00
2.651947371940779e-08	2.659976e+00
2.652696351033148e-08	2.659976e+00
2.653623887200631e-08	2.659976e+00
2.654815017375532e-08	2.659976e+00
2.655426826420786e-08	2.659976e+00
2.656013928913794e-08	2.659976e+00
2.656726917759509e-08	2.659976e+00
2.657493762766328e-08	2.659976e+00
2.658347454653970e-08	2.659976e+00
2.659454230440314e-08	2.659976e+00
2.660384228119220e-08	2.659976e+00
2.661117886767467e-08	2.659976e+00
2.661841272369124e-08	2.659976e+00
2.662685085518622e-08	2.659976e+00
2.663552342991889e-08	2.659976e+00
2.664736184333134e-08	2.659975e+00
2.665561281294831e-08	2.659975e+00
2.666250392978480e-08	2.659975e+00
2.667008790715942e-08	2.659975e+00
2.667866356765077e-08	2.659974e+00
2.668828394981731e-08	2.659974e+00
2.669731828359817e-08	2.659974e+00
2.670413709887596e-08	2.659974e+00
2.671138044217736e-08	2.659974e+00
2.672004071789543e-08	2.659973e+00
2.672919888310865e-08	2.659973e+00
2.673780950484252e-08	2.659973e+00
2.674773955895521e-08	2.659974e+00
2.675041185250419e-08	2.659974e+00
2.675235563246004e-08	2.659974e+00
2.675428527142166e-08	2.659974e+00
2.675735886258150e-08	2.659973e+00
2.676350604490119e-08	2.659973e+00
2.677038767446752e-08	2.659973e+00
2.678007039326796e-08	2.659973e+00
2.679086794495944e-08	2.659972e+00
2.679922036374209e-08	2.659972e+00
2.680931825194155e-08	2.659972e+00
2.681922685131988e-08	2.659972e+00
2.682885577523183e-08	2.659971e+00
2.683720145181643e-08	2.659971e+00
2.684718577285920e-08	2.659971e+00
2.685816235512843e-08	2.659971e+00
2.687377080351154e-08	2.659971e+00
2.688548752102114e-08	2.659971e+00
2.690054538327630e-08	2.659971e+00
2.691500151523191e-08	2.659971e+00
2.694391377914315e-08	2.659971e+00
2.694480787470771e-08	2.659971e+00
2.694659606583685e-08	2.659971e+00
2.695017244809511e-08	2.659971e+00
2.695596720909432e-08	2.659971e+00
2.696204285102845e-08	2.659971e+00
2.696994283708503e-08	2.659971e+00
2.697959962403238e-08	2.659971e+00
2.698866648376850e-08	2.659971e+00
2.700000000000000e-08	2.659971e+00
2.700113335162315e-08	2.659971e+00
2.700340005486946e-08	2.659971e+00
2.700793346136206e-08	2.659971e+00
2.701700027434726e-08	2.659971e+00
2.703082120754209e-08	2.659971e+00
2.704359985083978e-08	2.659971e+00
2.705268401881243e-08	2.659971e+00
2.706074762293607e-08	2.659971e+00
2.707039307776423e-08	2.659971e+00
2.708139461269934e-08	2.659971e+00
2.709529762804958e-08	2.659971e+00
2.710284369810091e-08	2.659971e+00
2.711033080595252e-08	2.659971e+00
2.712092428572327e-08	2.659971e+00
2.713109732464495e-08	2.659971e+00
2.713840781787534e-08	2.659971e+00
2.714548562661184e-08	2.659971e+00
2.715448568929371e-08	2.659971e+00
2.716410474233392e-08	2.659971e+00
2.717727688775115e-08	2.659971e+00
2.718469226673823e-08	2.659971e+00
2.719227886661241e-08	2.659971e+00
2.720259134675571e-08	2.659971e+00
2.721332270816023e-08	2.659971e+00
2.722125604408961e-08	2.659971e+00
2.722991305834164e-08	2.659971e+00
2.724114268943040e-08	2.659971e+00
2.725332454025901e-08	2.659971e+00
2.726372521976792e-08	2.659971e+00
2.727450796499305e-08	2.659971e+00
2.728811761015253e-08	2.659971e+00
2.730493919987089e-08	2.659971e+00
2.732578875380188e-08	2.659971e+00
2.734688901064964e-08	2.659971e+00
2.736763706581315e-08	2.659971e+00
2.737590037938955e-08	2.659971e+00
2.737985341151597e-08	2.659971e+00
2.738232519033698e-08	2.659971e+00
2.738475747412846e-08	2.659971e+00
2.738707855586626e-08	2.659971e+00
2.739079970989744e-08	2.659971e+00
2.739491140764198e-08	2.659971e+00
2.740055690850670e-08	2.659971e+00
2.740629938949680e-08	2.659971e+00
2.741298949593856e-08	2.659971e+00
2.742297984513479e-08	2.659972e+00
2.743347206564187e-08	2.659972e+00
2.744406521368453e-08	2.659972e+00
2.745595470023373e-08	2.659972e+00
2.747328800532268e-08	2.659973e+00
2.749484991726276e-08	2.659973e+00
2.752288970021278e-08	2.659973e+00
2.755723121396428e-08	2.659974e+00
2.759666083475056e-08	2.659974e+00
2.764507161637618e-08	2.659974e+00
2.770523019042529e-08	2.659974e+00
2.777637757481931e-08	2.659974e+00
2.788003438848694e-08	2.659973e+00
2.797329621912465e-08	2.659973e+00
2.805875439268440e-08	2.659973e+00
2.809581486855459e-08	2.659973e+00
2.812123855912459e-08	2.659973e+00
2.813652532134743e-08	2.659973e+00
2.815036326579858e-08	2.659973e+00
2.816168374704977e-08	2.659973e+00
2.817444826777945e-08	2.659973e+00
2.818291042598449e-08	2.659972e+00
2.819292164578266e-08	2.659972e+00
2.820034726460628e-08	2.659972e+00
2.820813720941538e-08	2.659972e+00
2.821839892595070e-08	2.659972e+00
2.822449786303790e-08	2.659972e+00
2.823086971268464e-08	2.659972e+00
2.823383480265056e-08	2.659972e+00
2.823803125007438e-08	2.659972e+00
2.824449892282193e-08	2.659972e+00
2.825140030278557e-08	2.659972e+00
2.825984985156522e-08	2.659972e+00
2.826948003324567e-08	2.659972e+00
2.827509966979905e-08	2.659972e+00
2.828069412613180e-08	2.659972e+00
2.828274951237166e-08	2.659972e+00
2.828601379564972e-08	2.659972e+00
2.829025592395376e-08	2.659972e+00
2.829542495661133e-08	2.659972e+00
2.830063423502383e-08	2.659972e+00
2.830720266844840e-08	2.659972e+00
2.831477826485344e-08	2.659972e+00
2.832498013008056e-08	2.659972e+00
2.833100075739364e-08	2.659972e+00
2.833646268832482e-08	2.659972e+00
2.833846179624049e-08	2.659972e+00
2.834137835099728e-08	2.659972e+00
2.834487441535467e-08	2.659972e+00
2.834876396866747e-08	2.659972e+00
2.835290265523598e-08	2.659972e+00
2.835787986460894e-08	2.659972e+00
2.836383706358340e-08	2.659972e+00
2.837138270106785e-08	2.659972e+00
2.838096322573178e-08	2.659972e+00
2.839478507674187e-08	2.659972e+00
2.840128595592908e-08	2.659972e+00
2.840781701996693e-08	2.659972e+00
2.841010534736319e-08	2.659972e+00
2.841221447098237e-08	2.659972e+00
2.841559537998287e-08	2.659972e+00
2.841942596097288e-08	2.659972e+00
2.842337389515829e-08	2.659972e+00
2.842736782977039e-08	2.659972e+00
2.843159898072498e-08	2.659972e+00
2.843612249339686e-08	2.659972e+00
2.844290990128358e-08	2.659972e+00
2.845142759907090e-08	2.659972e+00
2.846476856799320e-08	2.659972e+00
2.847706305108179e-08	2.659972e+00
2.848952942791711e-08	2.659972e+00
2.850419615371970e-08	2.659972e+00
2.851058510335627e-08	2.659972e+00
2.851655253147328e-08	2.659972e+00
2.851885519035444e-08	2.659972e+00
2.852165236751250e-08	2.659972e+00
2.852622669923860e-08	2.659972e+00
2.853140598802121e-08	2.659972e+00
2.853678852208367e-08	2.659972e+00
2.854114187502963e-08	2.659972e+00
2.854579664294947e-08	2.659972e+00
2.855085822929425e-08	2.659972e+00
2.855847778423520e-08	2.659972e+00
2.856968179534210e-08	2.659972e+00
2.858117551089089e-08	2.659972e+00
2.859224309027770e-08	2.659972e+00
2.859832524925085e-08	2.659972e+00
2.860443247651650e-08	2.659972e+00
2.860654205642305e-08	2.659972e+00
2.860947833823953e-08	2.659972e+00
2.861377217757159e-08	2.659972e+00
2.861883509704011e-08	2.659972e+00
2.862379567136994e-08	2.659972e+00
2.862914822802345e-08	2.659972e+00
2.863475712636968e-08	2.659972e+00
2.864128626508907e-08	2.659972e+00
2.864973898050978e-08	2.659972e+00
2.866314838384892e-08	2.659972e+00
2.867528579664975e-08	2.659972e+00
2.868233467530707e-08	2.659972e+00
2.868918026233939e-08	2.659972e+00
2.869189571629631e-08	2.659972e+00
2.869570148178920e-08	2.659972e+00
2.870076521005549e-08	2.659972e+00
2.870684859163616e-08	2.659972e+00
2.871278564684272e-08	2.659972e+00
2.871951017913104e-08	2.659972e+00
2.872165847499846e-08	2.659972e+00
2.872276664527602e-08	2.659972e+00
2.872409326648853e-08	2.659972e+00
2.872546895773930e-08	2.659972e+00
2.872802352517621e-08	2.659972e+00
2.873113557910761e-08	2.659972e+00
2.873586412814538e-08	2.659972e+00
2.874126196496542e-08	2.659972e+00
2.874545406474291e-08	2.659972e+00
2.874977019750811e-08	2.659972e+00
2.875356409811554e-08	2.659972e+00
2.875784465538366e-08	2.659972e+00
2.876210848654177e-08	2.659972e+00
2.876636476623598e-08	2.659972e+00
2.876854506279041e-08	2.659972e+00
2.877125041052248e-08	2.659972e+00
2.877276149985215e-08	2.659972e+00
2.877430520974134e-08	2.659972e+00
2.877523510677112e-08	2.659972e+00
2.877655912993932e-08	2.659972e+00
2.877920717627570e-08	2.659972e+00
2.878215801102957e-08	2.659972e+00
2.878576238095064e-08	2.659972e+00
2.878858383768928e-08	2.659972e+00
2.879157752397507e-08	2.659972e+00
2.879419560782742e-08	2.659972e+00
2.879735684390992e-08	2.659972e+00
2.880131979674496e-08	2.659972e+00
2.880571112833848e-08	2.659972e+00
2.881329978299737e-08	2.659972e+00
2.882169989677847e-08	2.659972e+00
2.882631229213846e-08	2.659972e+00
2.883210952433111e-08	2.659972e+00
2.884174154196397e-08	2.659973e+00
2.884614651315837e-08	2.659973e+00
2.884874737835124e-08	2.659973e+00
2.885128958177278e-08	2.659973e+00
2.885329323520255e-08	2.659973e+00
2.885535869175760e-08	2.659973e+00
2.885719047105490e-08	2.659973e+00
2.885904350086352e-08	2.659973e+00
2.886016130340042e-08	2.659973e+00
2.886181392169768e-08	2.659973e+00
2.886511915829220e-08	2.659973e+00
2.886876565837773e-08	2.659973e+00
2.887312028823711e-08	2.659973e+00
2.887749863995100e-08	2.659973e+00
2.888058521749920e-08	2.659973e+00
2.888356360786432e-08	2.659973e+00
2.888662710180778e-08	2.659973e+00
2.888972541204552e-08	2.659973e+00
2.889317663728227e-08	2.659973e+00
2.889676503900466e-08	2.659973e+00
2.889960181412330e-08	2.659973e+00
2.890239049456973e-08	2.659973e+00
2.890454021696478e-08	2.659973e+00
2.890608504753606e-08	2.659973e+00
2.890779202878368e-08	2.659973e+00
2.890884460188326e-08	2.659973e+00
2.891053688788108e-08	2.659973e+00
2.891281746007445e-08	2.659973e+00
2.891521834963638e-08	2.659973e+00
2.891972345758288e-08	2.659973e+00
2.892465176718408e-08	2.659973e+00
2.892850752983211e-08	2.659973e+00
2.893222664741358e-08	2.659973e+00
2.893495135464769e-08	2.659973e+00
2.893844057865765e-08	2.659973e+00
2.894059792794729e-08	2.659973e+00
2.894288120391977e-08	2.659973e+00
2.894483988410179e-08	2.659973e+00
2.894712909882382e-08	2.659973e+00
2.895000448270628e-08	2.659973e+00
2.895278754131667e-08	2.659973e+00
2.895515829733079e-08	2.659973e+00
2.895764281826867e-08	2.659973e+00
2.895980653999787e-08	2.659973e+00
2.896153510003743e-08	2.659973e+00
2.896339322473862e-08	2.659973e+00
2.896466817155950e-08	2.659973e+00
2.896644906949155e-08	2.659973e+00
2.896817455408037e-08	2.659973e+00
2.897021954416567e-08	2.659973e+00
2.897430952433625e-08	2.659973e+00
2.897892112226536e-08	2.659973e+00
2.898399666053334e-08	2.659973e+00
2.898812301966547e-08	2.659973e+00
2.899128443845037e-08	2.659973e+00
2.899400466212300e-08	2.659973e+00
2.899709258101031e-08	2.659973e+00
2.899998905413676e-08	2.659973e+00
2.900284038585929e-08	2.659973e+00
2.900598169720049e-08	2.659973e+00
2.900880888745113e-08	2.659973e+00
2.901193218491081e-08	2.659973e+00
2.901543491754974e-08	2.659973e+00
2.902008869690359e-08	2.659973e+00
2.902434201968888e-08	2.659973e+00
2.902764263398359e-08	2.659973e+00
2.903076603796465e-08	2.659973e+00
2.903501619979548e-08	2.659973e+00
2.903902459140079e-08	2.659973e+00
2.904172785958775e-08	2.659973e+00
2.904482663919159e-08	2.659973e+00
2.904744850729010e-08	2.659973e+00
2.905072259910479e-08	2.659973e+00
2.905410543246971e-08	2.659973e+00
2.906007752581032e-08	2.659973e+00
2.906420399141046e-08	2.659973e+00
2.906837205108296e-08	2.659973e+00
2.907183728958946e-08	2.659973e+00
2.907565919905776e-08	2.659973e+00
2.907828337694253e-08	2.659973e+00
2.908110612549384e-08	2.659973e+00
2.908363044548079e-08	2.659973e+00
2.908659783557961e-08	2.659973e+00
2.909037899107732e-08	2.659973e+00
2.909432063135509e-08	2.659973e+00
2.909972194990825e-08	2.659973e+00
2.910493902108825e-08	2.659973e+00
2.910966506656996e-08	2.659973e+00
2.911491807785851e-08	2.659973e+00
2.912187056297339e-08	2.659973e+00
2.912819020683899e-08	2.659973e+00
2.913165609564942e-08	2.659973e+00
2.913607476406961e-08	2.659973e+00
2.913907792843999e-08	2.659973e+00
2.914184128591664e-08	2.659973e+00
2.914457144520058e-08	2.659973e+00
2.914682334980268e-08	2.659973e+00
2.914960903787444e-08	2.659973e+00
2.915275854747997e-08	2.659973e+00
2.915639120160842e-08	2.659973e+00
2.915993344498507e-08	2.659973e+00
2.916573075604057e-08	2.659973e+00
2.917130677826255e-08	2.659973e+00
2.917572392244302e-08	2.659973e+00
2.917982568755788e-08	2.659973e+00
2.918391891948825e-08	2.659973e+00
2.919079772681398e-08	2.659973e+00
2.919625380619970e-08	2.659972e+00
2.920217841154911e-08	2.659972e+00
2.920942479421057e-08	2.659972e+00
2.921549469382062e-08	2.659972e+00
2.922197063234237e-08	2.659972e+00
2.922698969495146e-08	2.659972e+00
2.923221546460726e-08	2.659972e+00
2.923575605529930e-08	2.659972e+00
2.924020401012766e-08	2.659972e+00
2.924480599947785e-08	2.659972e+00
2.924856855199926e-08	2.659972e+00
2.925192719379441e-08	2.659972e+00
2.925511697452633e-08	2.659972e+00
2.926114586481770e-08	2.659972e+00
2.926617754102445e-08	2.659972e+00
2.927016631127497e-08	2.659972e+00
2.927471253477681e-08	2.659972e+00
2.927813555379068e-08	2.659972e+00
2.928186661540940e-08	2.659972e+00
2.928749743151902e-08	2.659972e+00
2.929337537386128e-08	2.659972e+00
2.930187042844810e-08	2.659972e+00
2.931048588808400e-08	2.659972e+00
2.932041410883627e-08	2.659972e+00
2.932501353728654e-08	2.659972e+00
2.933023786100075e-08	2.659972e+00
2.933380180122555e-08	2.659972e+00
2.933720666208602e-08	2.659972e+00
2.934039202319924e-08	2.659972e+00
2.934308707042200e-08	2.659972e+00
2.934563987941339e-08	2.659972e+00
2.934763677838263e-08	2.659972e+00
2.935034030251340e-08	2.659972e+00
2.935287891830738e-08	2.659972e+00
2.935521653344176e-08	2.659972e+00
2.935783681139929e-08	2.659972e+00
2.936095829465322e-08	2.659972e+00
2.936464772145760e-08	2.659972e+00
2.936793475180669e-08	2.659972e+00
2.937254427398645e-08	2.659972e+00
2.937510857872097e-08	2.659972e+00
2.937831326330723e-08	2.659972e+00
2.938117736365040e-08	2.659972e+00
2.938430211794990e-08	2.659972e+00
2.939055162654890e-08	2.659972e+00
2.940066630806877e-08	2.659972e+00
2.941023697353148e-08	2.659972e+00
2.941640761950753e-08	2.659972e+00
2.942332689529714e-08	2.659972e+00
2.942937614550949e-08	2.659972e+00
2.943601917729030e-08	2.659972e+00
2.944088281074745e-08	2.659972e+00
2.944543260428827e-08	2.659972e+00
2.945036343966278e-08	2.659972e+00
2.945661922865394e-08	2.659972e+00
2.946326000292799e-08	2.659972e+00
2.946970352934422e-08	2.659972e+00
2.947583776989304e-08	2.659972e+00
2.948420721612135e-08	2.659972e+00
2.949061548815822e-08	2.659972e+00
2.949665835033110e-08	2.659972e+00
2.949981960850259e-08	2.659972e+00
2.950424566791312e-08	2.659972e+00
2.950826095216593e-08	2.659972e+00
2.951330168055130e-08	2.659972e+00
2.951599111048413e-08	2.659972e+00
2.951888764087149e-08	2.659972e+00
2.952199545649543e-08	2.659972e+00
2.952636285894939e-08	2.659972e+00
2.952957428097025e-08	2.659972e+00
2.953250889993764e-08	2.659972e+00
2.953680417247111e-08	2.659972e+00
2.953992980880610e-08	2.659972e+00
2.954306359013112e-08	2.659972e+00
2.954601300000851e-08	2.659972e+00
2.954971084517245e-08	2.659972e+00
2.955406992609201e-08	2.659972e+00
2.956001596475425e-08	2.659972e+00
2.956352407877160e-08	2.659972e+00
2.956631271986965e-08	2.659972e+00
2.956933997438085e-08	2.659972e+00
2.957417445042439e-08	2.659972e+00
2.957879070755028e-08	2.659972e+00
2.958297362098285e-08	2.659972e+00
2.958812246347995e-08	2.659972e+00
2.959261861941935e-08	2.659972e+00
2.959701201481298e-08	2.659972e+00
2.960000103077680e-08	2.659972e+00
2.960248985232854e-08	2.659972e+00
2.960547533155179e-08	2.659972e+00
2.961144628999829e-08	2.659972e+00
2.961641667353589e-08	2.659972e+00
2.962027324726992e-08	2.659972e+00
2.962369350752257e-08	2.659972e+00
2.962728496918525e-08	2.659972e+00
2.962991267497649e-08	2.659972e+00
2.963234443026845e-08	2.659972e+00
2.963476793587996e-08	2.659972e+00
2.963803602689872e-08	2.659972e+00
2.964121566576918e-08	2.659972e+00
2.964553005285497e-08	2.659972e+00
2.964959666125478e-08	2.659972e+00
2.965306466218058e-08	2.659972e+00
2.965652731063044e-08	2.659972e+00
2.966013528597550e-08	2.659972e+00
2.966327095687665e-08	2.659972e+00
2.966614104914337e-08	2.659972e+00
2.966834790176971e-08	2.659972e+00
2.967065972067628e-08	2.659972e+00
2.967430135393752e-08	2.659972e+00
2.967745584529082e-08	2.659972e+00
2.968126138765996e-08	2.659972e+00
2.968539638722048e-08	2.659972e+00
2.969098409848704e-08	2.659972e+00
2.969555395253655e-08	2.659972e+00
2.969957516950543e-08	2.659972e+00
2.970302017289899e-08	2.659972e+00
2.970670133702587e-08	2.659972e+00
2.971222254746620e-08	2.659972e+00
2.971760517672389e-08	2.659972e+00
2.972161937396679e-08	2.659972e+00
2.972552775485259e-08	2.659972e+00
2.973115123654095e-08	2.659972e+00
2.973740613495459e-08	2.659972e+00
2.974304857772895e-08	2.659972e+00
